id,result,skill,1,2,3,4,5,6,7,8,9,10
2761924049,1,Normal,io,troll-warlord,doom,phantom-lancer,clinkz,lina,spirit-breaker,phantom-assassin,bloodseeker,riki
2761924056,0,Normal,death-prophet,storm-spirit,broodmother,sniper,troll-warlord,earthshaker,timbersaw,lifestealer,silencer,ursa
2761924057,1,Normal,bloodseeker,pudge,ancient-apparition,phantom-assassin,viper,puck,death-prophet,wraith-king,venomancer,slark
2761924058,1,Normal,vengeful-spirit,phoenix,clinkz,faceless-void,invoker,crystal-maiden,storm-spirit,juggernaut,omniknight,axe
2761924059,1,Normal,legion-commander,phantom-assassin,mirana,storm-spirit,abaddon,alchemist,lifestealer,pudge,necrophos,troll-warlord
2761924060,1,Normal,rubick,invoker,earthshaker,slark,legion-commander,ember-spirit,lion,juggernaut,mirana,magnus
2761924061,1,Normal,slark,sniper,venomancer,slardar,anti-mage,ursa,alchemist,bloodseeker,wraith-king,clinkz
2761924062,0,Normal,tusk,spectre,legion-commander,storm-spirit,phantom-lancer,keeper-of-the-light,techies,pudge,sniper,luna
2761924063,1,Normal,windranger,bloodseeker,beastmaster,lich,meepo,pugna,slark,shadow-shaman,earthshaker,juggernaut
2761924064,1,Normal,storm-spirit,sniper,slark,treant-protector,riki,invoker,drow-ranger,anti-mage,juggernaut,bounty-hunter
2761924067,0,Very High,bloodseeker,tidehunter,sven,venomancer,disruptor,medusa,juggernaut,nyx-assassin,abaddon,lina
2761924074,1,Very High,pudge,luna,mirana,spirit-breaker,rubick,techies,oracle,timbersaw,invoker,huskar
2761924075,0,Very High,bounty-hunter,faceless-void,drow-ranger,outworld-devourer,rubick,mirana,warlock,arc-warden,juggernaut,nyx-assassin
2761924076,0,High,spirit-breaker,nyx-assassin,mirana,anti-mage,templar-assassin,timbersaw,juggernaut,invoker,legion-commander,crystal-maiden
2761924078,1,Normal,juggernaut,ancient-apparition,anti-mage,pudge,sniper,weaver,outworld-devourer,venomancer,slardar,chaos-knight
2761924079,1,Normal,sven,bane,timbersaw,kunkka,bounty-hunter,spectre,slardar,pudge,mirana,terrorblade
2761924081,0,Normal,queen-of-pain,pudge,legion-commander,omniknight,anti-mage,venomancer,kunkka,alchemist,timbersaw,juggernaut
2761924084,0,Normal,kunkka,pudge,phantom-assassin,sven,sniper,dark-seer,bounty-hunter,axe,storm-spirit,zeus
2761924090,1,Normal,warlock,chaos-knight,lion,faceless-void,sniper,witch-doctor,huskar,omniknight,alchemist,drow-ranger
2761924092,0,Normal,vengeful-spirit,tinker,silencer,chaos-knight,luna,arc-warden,crystal-maiden,dazzle,lifestealer,centaur-warrunner
2761924093,0,Normal,enigma,drow-ranger,pudge,phantom-assassin,tiny,slardar,kunkka,juggernaut,dazzle,slark
2761924095,0,Normal,lycan,natures-prophet,techies,morphling,pudge,legion-commander,invoker,ogre-magi,enchantress,death-prophet
2761924096,1,Normal,anti-mage,invoker,enchantress,elder-titan,meepo,axe,rubick,disruptor,wraith-king,phantom-assassin
2761924099,1,Normal,morphling,rubick,legion-commander,invoker,timbersaw,lion,terrorblade,faceless-void,keeper-of-the-light,tiny
2761924101,1,High,juggernaut,crystal-maiden,timbersaw,legion-commander,slardar,invoker,faceless-void,omniknight,mirana,wraith-king
2761924103,1,Very High,lifestealer,outworld-devourer,mirana,faceless-void,pugna,necrophos,centaur-warrunner,bane,anti-mage,bounty-hunter
2761924104,1,Normal,lycan,weaver,riki,storm-spirit,phantom-assassin,bloodseeker,sniper,pudge,legion-commander,bounty-hunter
2761924112,0,Normal,ancient-apparition,viper,sven,phantom-assassin,abaddon,drow-ranger,natures-prophet,omniknight,bloodseeker,razor
2761924114,0,Normal,weaver,skywrath-mage,axe,dark-seer,lifestealer,underlord,phantom-assassin,rubick,nyx-assassin,dragon-knight
2761924115,0,Normal,chaos-knight,invoker,phantom-assassin,pudge,slark,drow-ranger,warlock,shadow-demon,lifestealer,techies
2761924117,1,Normal,pudge,keeper-of-the-light,sand-king,storm-spirit,anti-mage,phantom-assassin,morphling,bounty-hunter,weaver,wraith-king
2761924119,0,Normal,invoker,lifestealer,sand-king,treant-protector,juggernaut,sniper,anti-mage,beastmaster,tidehunter,phantom-assassin
2761924121,1,Normal,wraith-king,centaur-warrunner,witch-doctor,tinker,slark,viper,legion-commander,sven,sniper,silencer
2761924124,1,Normal,phantom-assassin,bounty-hunter,medusa,bristleback,juggernaut,legion-commander,dragon-knight,alchemist,tusk,troll-warlord
2761924125,0,Normal,techies,phantom-assassin,venomancer,sven,natures-prophet,storm-spirit,underlord,rubick,anti-mage,pudge
2761924126,0,Normal,spectre,slark,phantom-assassin,lion,mirana,sniper,lifestealer,necrophos,tinker,alchemist
2761924127,1,Normal,bloodseeker,viper,riki,sven,gyrocopter,sniper,slardar,wraith-king,juggernaut,lifestealer
2761924128,0,Normal,bloodseeker,ursa,invoker,phantom-assassin,troll-warlord,earthshaker,huskar,sniper,broodmother,phantom-lancer
2761924134,0,Normal,sniper,omniknight,bloodseeker,alchemist,sand-king,spirit-breaker,legion-commander,ancient-apparition,riki,juggernaut
2761924135,1,Normal,underlord,templar-assassin,venomancer,ogre-magi,pugna,dazzle,sniper,razor,omniknight,invoker
2761924136,1,Normal,earthshaker,sniper,sven,pugna,techies,lifestealer,legion-commander,axe,dark-seer,ember-spirit
2761924138,1,High,anti-mage,bane,alchemist,storm-spirit,puck,lina,outworld-devourer,legion-commander,shadow-demon,sven
2761924139,1,Normal,vengeful-spirit,morphling,pudge,phantom-assassin,bloodseeker,luna,timbersaw,legion-commander,omniknight,shadow-fiend
2761924140,0,Normal,sniper,riki,slark,terrorblade,invoker,drow-ranger,legion-commander,bristleback,phantom-assassin,viper
2761924141,0,Normal,lion,riki,juggernaut,omniknight,axe,slark,ursa,pudge,night-stalker,legion-commander
2761924142,0,Normal,axe,spirit-breaker,slark,venomancer,riki,wraith-king,sniper,necrophos,phantom-assassin,ancient-apparition
2761924148,1,Normal,ursa,bounty-hunter,lina,faceless-void,clinkz,sniper,shadow-fiend,spirit-breaker,alchemist,bloodseeker
2761924150,0,Normal,lion,spectre,death-prophet,slardar,sand-king,lifestealer,faceless-void,storm-spirit,sniper,ogre-magi
2761924152,0,Normal,skywrath-mage,axe,shadow-fiend,rubick,phantom-assassin,enigma,wraith-king,sniper,windranger,slark
2761924153,0,Normal,storm-spirit,drow-ranger,phantom-assassin,sand-king,omniknight,faceless-void,sven,puck,lich,slark
2761924154,0,Normal,earthshaker,lycan,rubick,juggernaut,bounty-hunter,chaos-knight,lich,necrophos,wraith-king,bloodseeker
2761924157,1,Normal,anti-mage,venomancer,earthshaker,legion-commander,invoker,outworld-devourer,winter-wyvern,drow-ranger,tusk,shadow-fiend
2761924158,0,Very High,timbersaw,lich,slark,tiny,ogre-magi,vengeful-spirit,invoker,slardar,luna,shadow-demon
2761924167,0,Normal,morphling,death-prophet,bounty-hunter,slardar,legion-commander,anti-mage,lifestealer,clockwerk,sniper,lina
2761924169,0,Normal,drow-ranger,legion-commander,pudge,slark,tinker,rubick,razor,phantom-assassin,alchemist,sven
2761924172,0,High,pudge,spectre,centaur-warrunner,zeus,slark,riki,lifestealer,templar-assassin,wraith-king,necrophos
2761924181,0,Normal,sven,invoker,alchemist,riki,huskar,mirana,phantom-assassin,zeus,death-prophet,axe
2761924182,1,Normal,rubick,legion-commander,batrider,anti-mage,drow-ranger,lion,naga-siren,slardar,warlock,invoker
2761924183,1,Normal,kunkka,anti-mage,tinker,weaver,skywrath-mage,zeus,ursa,clinkz,faceless-void,storm-spirit
2761924184,0,High,bane,juggernaut,earthshaker,alchemist,dark-seer,riki,rubick,underlord,outworld-devourer,phantom-assassin
2761924185,0,Normal,keeper-of-the-light,tinker,pudge,spirit-breaker,sand-king,sniper,clinkz,bloodseeker,abaddon,broodmother
2761924186,0,Normal,pudge,drow-ranger,silencer,gyrocopter,sniper,oracle,invoker,luna,techies,nyx-assassin
2761924191,1,Normal,riki,templar-assassin,sniper,phantom-assassin,luna,spirit-breaker,huskar,pudge,lifestealer,anti-mage
2761924192,0,High,crystal-maiden,spectre,ogre-magi,tiny,templar-assassin,sand-king,lifestealer,riki,invoker,nyx-assassin
2761924196,0,Normal,sniper,juggernaut,ogre-magi,mirana,slark,shadow-fiend,slardar,windranger,riki,disruptor
2761924197,0,Normal,phoenix,bounty-hunter,rubick,legion-commander,slark,pudge,juggernaut,windranger,wraith-king,lion
2761924198,0,Normal,slark,slardar,necrophos,omniknight,medusa,pudge,legion-commander,wraith-king,mirana,leshrac
2761924201,1,Normal,shadow-fiend,huskar,phantom-assassin,earthshaker,drow-ranger,skywrath-mage,tiny,zeus,legion-commander,bristleback
2761924202,0,Normal,invoker,riki,mirana,huskar,sven,bristleback,dragon-knight,lion,clinkz,night-stalker
2761924205,1,Normal,spirit-breaker,phantom-assassin,legion-commander,storm-spirit,riki,anti-mage,sniper,nyx-assassin,wraith-king,alchemist
2761924209,0,Unknown,alchemist,drow-ranger,pudge,riki,anti-mage,invoker,viper,earthshaker,wraith-king,axe
2761924210,1,High,nyx-assassin,kunkka,lion,lifestealer,drow-ranger,invoker,skywrath-mage,lone-druid,pudge,lina
2761924213,1,Unknown,wraith-king,warlock,riki,spirit-breaker,silencer,lion,slardar,dazzle,bounty-hunter,phantom-assassin
2761924214,0,Very High,pudge,shadow-fiend,queen-of-pain,anti-mage,rubick,earthshaker,nyx-assassin,vengeful-spirit,juggernaut,legion-commander
2761924215,0,Normal,ursa,natures-prophet,bounty-hunter,faceless-void,pudge,rubick,morphling,clinkz,bloodseeker,omniknight
2761924218,1,Very High,juggernaut,clockwerk,lina,outworld-devourer,axe,alchemist,phantom-assassin,pudge,weaver,rubick
2761924226,1,Normal,anti-mage,shadow-fiend,phantom-assassin,dazzle,crystal-maiden,abaddon,juggernaut,centaur-warrunner,dark-seer,tinker
2761924229,1,High,doom,invoker,dazzle,outworld-devourer,omniknight,bounty-hunter,faceless-void,rubick,lion,tinker
2761924230,1,Normal,axe,ursa,clinkz,invoker,anti-mage,queen-of-pain,legion-commander,wraith-king,nyx-assassin,phantom-assassin
2761924231,0,Very High,earth-spirit,axe,storm-spirit,timbersaw,morphling,queen-of-pain,pudge,ancient-apparition,spirit-breaker,spectre
2761924232,0,Normal,pudge,bounty-hunter,phantom-assassin,witch-doctor,bloodseeker,viper,sniper,weaver,invoker,legion-commander
2761924233,0,Normal,necrophos,drow-ranger,storm-spirit,phantom-assassin,wraith-king,death-prophet,dazzle,spectre,lycan,phoenix
2761924247,0,Normal,juggernaut,bloodseeker,bounty-hunter,sniper,phantom-assassin,lifestealer,necrophos,anti-mage,pudge,troll-warlord
2761924248,1,Normal,morphling,disruptor,outworld-devourer,kunkka,axe,dark-seer,bloodseeker,sniper,necrophos,phantom-assassin
2761924249,1,High,ogre-magi,doom,ember-spirit,phoenix,anti-mage,kunkka,sven,timbersaw,mirana,faceless-void
2761924253,1,High,dazzle,omniknight,huskar,ancient-apparition,meepo,disruptor,morphling,invoker,phantom-lancer,naga-siren
2761924254,1,Normal,spirit-breaker,weaver,ancient-apparition,treant-protector,skywrath-mage,omniknight,troll-warlord,phantom-assassin,spectre,invoker
2761924256,1,Normal,mirana,slark,necrophos,drow-ranger,tusk,pudge,crystal-maiden,omniknight,sven,clinkz
2761924261,1,Normal,sniper,treant-protector,troll-warlord,omniknight,phantom-assassin,death-prophet,legion-commander,ursa,slardar,pudge
2761924268,0,Normal,lifestealer,phantom-assassin,wraith-king,broodmother,earthshaker,alchemist,invoker,sven,viper,crystal-maiden
2761924269,0,Normal,juggernaut,invoker,sniper,clockwerk,lina,windranger,storm-spirit,spectre,disruptor,phantom-assassin
2761924270,1,Normal,bounty-hunter,skywrath-mage,bane,dazzle,troll-warlord,legion-commander,ursa,ogre-magi,faceless-void,lina
2761924271,1,Normal,viper,pudge,invoker,mirana,troll-warlord,dazzle,legion-commander,bounty-hunter,phantom-assassin,sand-king
2761924275,1,Very High,invoker,abaddon,magnus,axe,phantom-assassin,mirana,riki,storm-spirit,anti-mage,night-stalker
2761924276,1,Normal,silencer,juggernaut,kunkka,bounty-hunter,faceless-void,clockwerk,luna,ancient-apparition,axe,slark
2761924277,1,Normal,sniper,techies,sand-king,huskar,anti-mage,phantom-assassin,lina,riki,juggernaut,lifestealer
2761924278,1,Normal,drow-ranger,anti-mage,lion,slardar,ursa,silencer,windranger,alchemist,techies,axe
2761924279,1,Normal,slark,chaos-knight,queen-of-pain,faceless-void,viper,legion-commander,slardar,invoker,sand-king,silencer
2761924282,0,Normal,axe,drow-ranger,phantom-assassin,dazzle,mirana,earthshaker,outworld-devourer,pudge,ogre-magi,sven
2761924283,1,Normal,crystal-maiden,legion-commander,techies,kunkka,dragon-knight,pudge,slark,queen-of-pain,lich,ember-spirit
2761924290,1,Normal,shadow-fiend,sven,zeus,timbersaw,pudge,juggernaut,underlord,tinker,riki,mirana
2761924291,1,High,phoenix,slark,underlord,rubick,magnus,bloodseeker,techies,mirana,lich,alchemist
2761924292,1,Normal,silencer,tusk,legion-commander,windranger,necrophos,pudge,shadow-shaman,anti-mage,tiny,lich
2761924294,0,Normal,invoker,earthshaker,necrophos,pudge,alchemist,riki,anti-mage,timbersaw,rubick,sand-king
2761924296,0,Normal,sven,sand-king,anti-mage,witch-doctor,pudge,storm-spirit,wraith-king,rubick,troll-warlord,vengeful-spirit
2761924298,1,High,outworld-devourer,earthshaker,slardar,windranger,rubick,dragon-knight,meepo,sven,lion,omniknight
2761924299,0,Normal,skywrath-mage,lich,alchemist,phantom-assassin,clinkz,crystal-maiden,dragon-knight,riki,ursa,ember-spirit
2761924301,0,Normal,slark,wraith-king,zeus,rubick,venomancer,bloodseeker,sven,winter-wyvern,nyx-assassin,storm-spirit
2761924305,1,Normal,drow-ranger,storm-spirit,tusk,bounty-hunter,phantom-assassin,timbersaw,earthshaker,bloodseeker,spirit-breaker,riki
2761924306,0,Normal,zeus,axe,pudge,riki,slardar,ogre-magi,lion,kunkka,dragon-knight,sniper
2761924312,0,Normal,vengeful-spirit,drow-ranger,alchemist,luna,crystal-maiden,riki,timbersaw,sniper,phantom-assassin,death-prophet
2761924314,0,Normal,dazzle,alchemist,meepo,shadow-shaman,lina,shadow-fiend,drow-ranger,timbersaw,pudge,slark
2761924315,0,Normal,mirana,huskar,ogre-magi,tinker,wraith-king,keeper-of-the-light,windranger,legion-commander,anti-mage,centaur-warrunner
2761924316,1,Normal,lina,ogre-magi,timbersaw,mirana,drow-ranger,legion-commander,windranger,slark,juggernaut,shadow-demon
2761924317,0,Normal,kunkka,pudge,luna,alchemist,timbersaw,legion-commander,ursa,elder-titan,earthshaker,meepo
2761924318,0,Normal,ursa,riki,pudge,huskar,legion-commander,techies,kunkka,phantom-assassin,viper,templar-assassin
2761924319,0,Normal,bloodseeker,necrophos,faceless-void,storm-spirit,meepo,queen-of-pain,juggernaut,clockwerk,dragon-knight,outworld-devourer
2761924320,0,Normal,tiny,riki,magnus,spectre,pudge,axe,shadow-fiend,phantom-assassin,razor,huskar
2761924321,1,Normal,riki,bloodseeker,bristleback,bounty-hunter,axe,huskar,sniper,slark,sven,kunkka
2761924322,0,Normal,ursa,sniper,viper,drow-ranger,axe,huskar,phantom-assassin,bloodseeker,slardar,pudge
2761924323,1,Normal,juggernaut,sand-king,shadow-shaman,legion-commander,mirana,bloodseeker,anti-mage,timbersaw,keeper-of-the-light,slark
2761924324,1,Normal,shadow-fiend,drow-ranger,riki,magnus,earthshaker,nyx-assassin,zeus,huskar,rubick,windranger
2761924328,0,Normal,earthshaker,sniper,windranger,crystal-maiden,morphling,pudge,necrophos,sand-king,slark,faceless-void
2761924329,0,Normal,pudge,faceless-void,morphling,rubick,windranger,tinker,lina,invoker,phantom-assassin,wraith-king
2761924330,0,Unknown,sand-king,juggernaut,shadow-fiend,drow-ranger,spirit-breaker,lina,tiny,sven,crystal-maiden,wraith-king
2761924331,0,Normal,crystal-maiden,ursa,tidehunter,clinkz,legion-commander,invoker,anti-mage,pudge,death-prophet,lion
2761924332,0,Very High,legion-commander,invoker,phantom-assassin,timbersaw,silencer,arc-warden,natures-prophet,enigma,faceless-void,bounty-hunter
2761924334,1,Normal,sven,vengeful-spirit,zeus,phoenix,pudge,disruptor,windranger,axe,clockwerk,legion-commander
2761924335,1,High,winter-wyvern,huskar,lifestealer,anti-mage,rubick,slark,mirana,phantom-assassin,tinker,dazzle
2761924336,0,Normal,omniknight,wraith-king,morphling,mirana,natures-prophet,abaddon,invoker,drow-ranger,outworld-devourer,pudge
2761924346,1,Normal,kunkka,windranger,clinkz,medusa,warlock,pudge,sniper,mirana,centaur-warrunner,zeus
2761924347,1,Very High,puck,lion,shadow-demon,anti-mage,pudge,keeper-of-the-light,faceless-void,phoenix,invoker,lifestealer
2761924348,1,Unknown,weaver,omniknight,invoker,sniper,phantom-assassin,bloodseeker,skywrath-mage,luna,pudge,sven
2761924360,0,Normal,sand-king,wraith-king,pudge,phantom-assassin,omniknight,shadow-fiend,earthshaker,slark,bristleback,ogre-magi
2761924368,1,Unknown,phantom-assassin,pudge,witch-doctor,juggernaut,axe,sven,riki,natures-prophet,ursa,alchemist
2761924369,0,Normal,bristleback,phantom-assassin,crystal-maiden,sniper,omniknight,pugna,invoker,chaos-knight,riki,ogre-magi
2761924378,0,Normal,bounty-hunter,faceless-void,anti-mage,huskar,axe,nyx-assassin,dragon-knight,clinkz,bloodseeker,storm-spirit
2761924381,1,Normal,mirana,bristleback,legion-commander,necrophos,tinker,pudge,juggernaut,storm-spirit,omniknight,undying
2761924383,0,Normal,undying,phantom-assassin,troll-warlord,vengeful-spirit,invoker,drow-ranger,clinkz,sniper,mirana,natures-prophet
2761924384,0,Normal,lina,pudge,queen-of-pain,kunkka,slark,ursa,shadow-fiend,phantom-assassin,sven,axe
2761924387,1,Normal,chaos-knight,luna,earthshaker,doom,riki,skywrath-mage,sven,phantom-lancer,anti-mage,spirit-breaker
2761924388,1,Normal,legion-commander,phantom-assassin,lifestealer,sniper,bane,riki,weaver,storm-spirit,slark,disruptor
2761924390,0,Normal,storm-spirit,phantom-assassin,sniper,dazzle,slark,bounty-hunter,riki,pudge,sven,juggernaut
2761924391,1,High,invoker,witch-doctor,faceless-void,clinkz,storm-spirit,anti-mage,timbersaw,phantom-assassin,venomancer,riki
2761924392,1,Normal,doom,visage,sven,witch-doctor,wraith-king,omniknight,dragon-knight,huskar,spectre,necrophos
2761924393,0,Very High,pudge,slark,undying,tinker,lina,lion,keeper-of-the-light,sand-king,juggernaut,zeus
2761924395,1,Normal,enchantress,night-stalker,necrophos,crystal-maiden,medusa,sniper,bounty-hunter,axe,pudge,silencer
2761924401,1,Normal,crystal-maiden,invoker,phoenix,gyrocopter,phantom-assassin,ember-spirit,centaur-warrunner,earthshaker,lion,juggernaut
2761924402,0,Unknown,omniknight,axe,zeus,riki,windranger,slardar,faceless-void,spirit-breaker,vengeful-spirit,drow-ranger
2761924403,0,Normal,lifestealer,sniper,sven,bounty-hunter,pudge,timbersaw,dragon-knight,riki,invoker,earthshaker
2761924404,0,Normal,undying,silencer,lifestealer,legion-commander,jakiro,pudge,wraith-king,alchemist,dragon-knight,necrophos
2761924405,1,Normal,slark,zeus,treant-protector,nyx-assassin,spectre,bounty-hunter,ursa,sniper,crystal-maiden,clinkz
2761924406,1,Normal,disruptor,windranger,slark,viper,kunkka,dark-seer,lina,naga-siren,death-prophet,oracle
2761924407,1,Very High,arc-warden,morphling,rubick,windranger,riki,nyx-assassin,ogre-magi,pudge,juggernaut,slark
2761924408,1,Normal,riki,morphling,juggernaut,death-prophet,axe,luna,pudge,ursa,bloodseeker,phantom-assassin
2761924415,0,Normal,luna,slardar,tinker,bounty-hunter,vengeful-spirit,clinkz,phantom-assassin,juggernaut,lina,axe
2761924416,0,Normal,alchemist,slark,mirana,techies,drow-ranger,outworld-devourer,huskar,axe,legion-commander,sniper
2761924419,0,Normal,legion-commander,alchemist,slardar,sniper,troll-warlord,ancient-apparition,morphling,lion,bristleback,invoker
2761924427,1,Normal,pudge,huskar,centaur-warrunner,invoker,spectre,phantom-assassin,drow-ranger,ursa,tinker,lich
2761924430,0,Normal,viper,dragon-knight,jakiro,clockwerk,juggernaut,slark,mirana,broodmother,tinker,windranger
2761924431,0,Very High,ursa,nyx-assassin,venomancer,slark,keeper-of-the-light,kunkka,timbersaw,sven,skywrath-mage,axe
2761924432,0,High,phantom-assassin,shadow-demon,pudge,timbersaw,necrophos,shadow-fiend,bounty-hunter,invoker,io,slark
2761924435,0,Normal,viper,undying,kunkka,windranger,spirit-breaker,chaos-knight,faceless-void,necrophos,phantom-assassin,sniper
2761924436,1,Normal,omniknight,lifestealer,phoenix,bloodseeker,juggernaut,tinker,drow-ranger,pudge,phantom-assassin,crystal-maiden
2761924437,1,High,legion-commander,timbersaw,invoker,bloodseeker,treant-protector,chaos-knight,slark,rubick,puck,mirana
2761924438,1,Very High,witch-doctor,riki,anti-mage,outworld-devourer,slardar,silencer,morphling,faceless-void,invoker,legion-commander
2761924439,1,Normal,tusk,juggernaut,natures-prophet,abaddon,broodmother,riki,bane,phantom-assassin,kunkka,alchemist
2761924453,0,Normal,night-stalker,zeus,drow-ranger,necrophos,earthshaker,viper,juggernaut,axe,invoker,outworld-devourer
2761924454,0,High,phantom-assassin,anti-mage,wraith-king,riki,timbersaw,sand-king,pudge,axe,sven,tidehunter
2761924455,0,Normal,jakiro,luna,sniper,riki,elder-titan,phantom-assassin,templar-assassin,phoenix,spirit-breaker,huskar
2761924457,0,Normal,rubick,medusa,earthshaker,ember-spirit,bounty-hunter,meepo,ancient-apparition,ogre-magi,drow-ranger,lina
2761924458,0,Normal,phantom-assassin,shadow-shaman,sniper,spirit-breaker,pudge,invoker,riki,lycan,axe,anti-mage
2761924459,0,Normal,slark,ogre-magi,bounty-hunter,timbersaw,outworld-devourer,juggernaut,pudge,windranger,bane,riki
2761924460,0,Normal,juggernaut,vengeful-spirit,necrophos,dark-seer,invoker,ogre-magi,pudge,luna,lina,anti-mage
2761924468,0,Very High,spectre,sven,undying,rubick,tinker,tusk,anti-mage,slark,lina,mirana
2761924469,1,Normal,venomancer,bristleback,storm-spirit,sven,elder-titan,omniknight,axe,wraith-king,sniper,bloodseeker
2761924470,0,Normal,nyx-assassin,shadow-shaman,windranger,templar-assassin,natures-prophet,axe,juggernaut,spectre,necrophos,techies
2761924471,1,Normal,io,bristleback,huskar,oracle,shadow-fiend,bane,puck,vengeful-spirit,drow-ranger,terrorblade
2761924472,0,Normal,ogre-magi,outworld-devourer,enigma,pudge,magnus,legion-commander,lina,medusa,mirana,phantom-assassin
2761924473,0,Normal,abaddon,spirit-breaker,anti-mage,lina,outworld-devourer,dazzle,drow-ranger,broodmother,crystal-maiden,clockwerk
2761924474,0,Normal,silencer,legion-commander,sven,phantom-assassin,natures-prophet,visage,juggernaut,pudge,keeper-of-the-light,storm-spirit
2761924476,1,High,abaddon,lion,slardar,mirana,drow-ranger,centaur-warrunner,zeus,disruptor,meepo,death-prophet
2761924477,1,Normal,lina,pudge,riki,sven,zeus,wraith-king,shadow-fiend,magnus,axe,ogre-magi
2761924485,0,High,faceless-void,axe,drow-ranger,rubick,queen-of-pain,juggernaut,kunkka,enigma,phoenix,mirana
2761924486,0,High,sven,magnus,disruptor,wraith-king,juggernaut,axe,puck,bane,tusk,enigma
2761924487,0,Normal,legion-commander,abaddon,riki,tinker,earthshaker,phantom-assassin,sand-king,sniper,alchemist,pudge
2761924490,0,Normal,jakiro,sven,vengeful-spirit,juggernaut,tiny,anti-mage,luna,phantom-assassin,lion,spectre
2761924491,1,Normal,juggernaut,phantom-assassin,lion,legion-commander,puck,earthshaker,invoker,witch-doctor,sven,tidehunter
2761924493,1,Normal,riki,pudge,alchemist,lina,queen-of-pain,ogre-magi,gyrocopter,timbersaw,phantom-assassin,ursa
2761924499,0,Normal,spirit-breaker,pudge,skywrath-mage,drow-ranger,razor,alchemist,bristleback,natures-prophet,jakiro,shadow-fiend
2761924501,0,Normal,legion-commander,drow-ranger,phantom-lancer,natures-prophet,phantom-assassin,mirana,juggernaut,pudge,spectre,slark
2761924502,1,Normal,timbersaw,slark,sven,skywrath-mage,dazzle,outworld-devourer,pudge,juggernaut,legion-commander,lich
2761924503,0,Normal,anti-mage,phantom-assassin,mirana,timbersaw,slardar,templar-assassin,bloodseeker,riki,puck,axe
2761924514,1,Very High,meepo,zeus,techies,drow-ranger,riki,warlock,mirana,alchemist,anti-mage,axe
2761924515,1,Normal,juggernaut,witch-doctor,phantom-assassin,riki,puck,lion,necrophos,windranger,ogre-magi,zeus
2761924516,0,Normal,phantom-assassin,pudge,windranger,faceless-void,tinker,tidehunter,invoker,shadow-fiend,bane,omniknight
2761924517,1,Normal,mirana,lifestealer,enigma,invoker,sand-king,windranger,earthshaker,sven,necrophos,bounty-hunter
2761924518,0,High,weaver,tinker,venomancer,centaur-warrunner,kunkka,undying,pugna,phantom-assassin,rubick,silencer
2761924525,0,Normal,timbersaw,juggernaut,centaur-warrunner,windranger,lion,pudge,jakiro,bloodseeker,mirana,gyrocopter
2761924526,0,Normal,troll-warlord,axe,omniknight,lina,phantom-assassin,huskar,dazzle,mirana,bloodseeker,enigma
2761924527,0,High,mirana,spirit-breaker,pudge,juggernaut,omniknight,anti-mage,lifestealer,rubick,phantom-assassin,tinker
2761924529,1,Normal,lina,phantom-assassin,juggernaut,sniper,techies,sven,pudge,riki,luna,zeus
2761924530,1,Normal,elder-titan,zeus,wraith-king,invoker,earthshaker,undying,phantom-assassin,shadow-fiend,drow-ranger,pugna
2761924532,0,Normal,juggernaut,tiny,zeus,phantom-assassin,omniknight,lion,earthshaker,bloodseeker,shadow-fiend,sven
2761924533,0,Normal,meepo,spirit-breaker,pudge,weaver,mirana,phantom-assassin,riki,tinker,timbersaw,earthshaker
2761924534,0,Normal,pudge,night-stalker,bloodseeker,invoker,sven,storm-spirit,slark,necrophos,sand-king,kunkka
2761924539,0,Normal,puck,phantom-assassin,silencer,mirana,drow-ranger,dragon-knight,keeper-of-the-light,sniper,tiny,axe
2761924543,0,Normal,enchantress,medusa,mirana,pudge,legion-commander,alchemist,ancient-apparition,lich,sand-king,slark
2761924545,1,Normal,death-prophet,drow-ranger,invoker,lifestealer,viper,sniper,phantom-assassin,luna,clockwerk,weaver
2761924546,0,Normal,dazzle,drow-ranger,shadow-shaman,magnus,treant-protector,axe,kunkka,spirit-breaker,slardar,tinker
2761924547,1,High,queen-of-pain,slark,tinker,crystal-maiden,ogre-magi,vengeful-spirit,sniper,sven,drow-ranger,juggernaut
2761924548,1,Normal,shadow-shaman,ursa,bloodseeker,night-stalker,pudge,meepo,zeus,keeper-of-the-light,phantom-assassin,ogre-magi
2761924556,1,Normal,juggernaut,shadow-shaman,sand-king,storm-spirit,legion-commander,silencer,crystal-maiden,sven,bristleback,mirana
2761924558,1,Normal,axe,treant-protector,wraith-king,phantom-assassin,batrider,legion-commander,ancient-apparition,riki,crystal-maiden,meepo
2761924559,0,Normal,alchemist,pudge,invoker,bloodseeker,lycan,kunkka,sven,mirana,outworld-devourer,bane
2761924562,0,Normal,keeper-of-the-light,kunkka,legion-commander,clockwerk,meepo,spectre,phantom-assassin,juggernaut,techies,windranger
2761924563,1,Normal,legion-commander,bloodseeker,lone-druid,storm-spirit,silencer,natures-prophet,drow-ranger,pudge,phantom-assassin,spirit-breaker
2761924564,0,Normal,legion-commander,spirit-breaker,weaver,timbersaw,lich,abaddon,mirana,slardar,wraith-king,juggernaut
2761924574,0,Normal,wraith-king,sven,huskar,riki,phantom-assassin,bloodseeker,omniknight,slardar,vengeful-spirit,pudge
2761924576,0,Normal,anti-mage,slardar,legion-commander,vengeful-spirit,pudge,natures-prophet,luna,huskar,earthshaker,tusk
