id,result,skill,1,2,3,4,5,6,7,8,9,10
2761926413,0,Normal,slark,centaur-warrunner,lich,mirana,ogre-magi,medusa,invoker,razor,omniknight,dragon-knight
2761926414,1,Normal,queen-of-pain,morphling,timbersaw,sniper,axe,necrophos,phoenix,juggernaut,faceless-void,centaur-warrunner
2761926415,1,Normal,tidehunter,viper,riki,shadow-fiend,sniper,phantom-assassin,lion,lifestealer,weaver,bounty-hunter
2761926416,1,Normal,ursa,centaur-warrunner,crystal-maiden,mirana,omniknight,juggernaut,templar-assassin,silencer,sand-king,bloodseeker
2761926419,1,Normal,slark,medusa,windranger,legion-commander,axe,bane,juggernaut,viper,storm-spirit,pudge
2761926425,0,Normal,elder-titan,clinkz,earthshaker,ogre-magi,huskar,chaos-knight,storm-spirit,clockwerk,shadow-shaman,morphling
2761926429,1,Very High,keeper-of-the-light,pudge,ember-spirit,slark,spirit-breaker,kunkka,shadow-fiend,witch-doctor,juggernaut,bounty-hunter
2761926430,0,Normal,slark,crystal-maiden,pudge,axe,enigma,nyx-assassin,bounty-hunter,sniper,invoker,legion-commander
2761926431,1,Normal,ancient-apparition,spirit-breaker,medusa,slardar,puck,juggernaut,omniknight,zeus,axe,alchemist
2761926433,1,Normal,crystal-maiden,juggernaut,queen-of-pain,disruptor,vengeful-spirit,zeus,legion-commander,phantom-lancer,sniper,bristleback
2761926434,0,Normal,omniknight,slardar,tinker,troll-warlord,spirit-breaker,juggernaut,rubick,puck,bounty-hunter,pudge
2761926435,1,High,rubick,pudge,sven,clockwerk,tinker,storm-spirit,juggernaut,natures-prophet,luna,witch-doctor
2761926436,1,Unknown,troll-warlord,shadow-fiend,timbersaw,sand-king,anti-mage,sniper,spirit-breaker,slark,alchemist,outworld-devourer
2761926437,1,Normal,faceless-void,timbersaw,earth-spirit,pudge,shadow-shaman,meepo,tinker,wraith-king,bane,crystal-maiden
2761926443,1,Normal,huskar,sven,phantom-assassin,riki,sniper,windranger,bristleback,axe,bounty-hunter,drow-ranger
2761926444,1,Normal,invoker,legion-commander,mirana,axe,juggernaut,sniper,omniknight,shadow-demon,slark,shadow-fiend
2761926445,1,Unknown,sven,bloodseeker,pudge,witch-doctor,slark,invoker,necrophos,slardar,tusk,anti-mage
2761926446,0,Normal,sand-king,invoker,phantom-assassin,axe,omniknight,pudge,shadow-demon,alchemist,weaver,juggernaut
2761926447,0,Normal,axe,troll-warlord,lion,windranger,lifestealer,skywrath-mage,io,pudge,clinkz,bloodseeker
2761926449,1,Normal,ogre-magi,mirana,pugna,wraith-king,slark,dragon-knight,ursa,legion-commander,jakiro,bloodseeker
2761926452,1,Normal,wraith-king,ursa,invoker,riki,lich,skywrath-mage,shadow-fiend,meepo,sven,witch-doctor
2761926454,0,Normal,legion-commander,luna,outworld-devourer,mirana,sniper,huskar,windranger,slardar,earthshaker,enigma
2761926461,0,Normal,io,juggernaut,pudge,drow-ranger,centaur-warrunner,phantom-assassin,storm-spirit,kunkka,shadow-shaman,bloodseeker
2761926462,1,Normal,jakiro,shadow-fiend,bloodseeker,mirana,phantom-assassin,kunkka,abaddon,pudge,nyx-assassin,slark
2761926464,0,High,skywrath-mage,queen-of-pain,juggernaut,spectre,natures-prophet,morphling,mirana,slark,anti-mage,huskar
2761926476,1,Normal,shadow-shaman,invoker,drow-ranger,storm-spirit,spirit-breaker,phantom-assassin,kunkka,legion-commander,lion,medusa
2761926477,0,Normal,rubick,razor,phoenix,dazzle,bristleback,spirit-breaker,puck,lifestealer,shadow-fiend,leshrac
2761926478,1,Normal,bounty-hunter,slark,legion-commander,tiny,earthshaker,drow-ranger,bloodseeker,mirana,vengeful-spirit,keeper-of-the-light
2761926479,0,Normal,anti-mage,abaddon,necrophos,wraith-king,phantom-assassin,lifestealer,windranger,night-stalker,razor,faceless-void
2761926480,0,Normal,invoker,luna,phantom-assassin,night-stalker,slark,anti-mage,io,legion-commander,nyx-assassin,vengeful-spirit
2761926481,0,Normal,crystal-maiden,spirit-breaker,zeus,legion-commander,pudge,elder-titan,invoker,magnus,sniper,mirana
2761926482,0,Normal,zeus,abaddon,mirana,pudge,shadow-shaman,witch-doctor,sniper,wraith-king,elder-titan,timbersaw
2761926483,0,Normal,juggernaut,venomancer,kunkka,storm-spirit,bounty-hunter,faceless-void,invoker,underlord,earthshaker,ancient-apparition
2761926486,0,Normal,legion-commander,mirana,drow-ranger,phantom-assassin,ember-spirit,silencer,storm-spirit,anti-mage,lich,earthshaker
2761926487,0,Normal,weaver,omniknight,medusa,necrophos,riki,invoker,lion,silencer,viper,kunkka
2761926488,1,High,venomancer,pugna,drow-ranger,sand-king,slardar,sniper,sven,crystal-maiden,tidehunter,axe
2761926492,0,Normal,naga-siren,alchemist,legion-commander,drow-ranger,juggernaut,timbersaw,anti-mage,axe,bristleback,lion
2761926493,1,Very High,dragon-knight,bloodseeker,lion,arc-warden,rubick,gyrocopter,enigma,skywrath-mage,alchemist,clockwerk
2761926497,0,Normal,phantom-assassin,slark,bounty-hunter,nyx-assassin,zeus,silencer,lifestealer,alchemist,legion-commander,huskar
2761926501,1,Normal,gyrocopter,pudge,earth-spirit,tidehunter,death-prophet,weaver,lich,jakiro,sven,axe
2761926502,0,Normal,sven,slardar,lycan,sniper,anti-mage,bounty-hunter,shadow-fiend,bloodseeker,lion,axe
2761926505,1,Normal,enchantress,invoker,drow-ranger,mirana,alchemist,phantom-assassin,lifestealer,huskar,pudge,sven
2761926506,0,Normal,phantom-assassin,earthshaker,shadow-shaman,huskar,puck,necrophos,slardar,terrorblade,venomancer,anti-mage
2761926512,0,Normal,anti-mage,axe,rubick,ember-spirit,tinker,sniper,sand-king,bristleback,sven,pudge
2761926513,1,Normal,nyx-assassin,enigma,vengeful-spirit,invoker,sven,wraith-king,clinkz,slark,riki,keeper-of-the-light
2761926515,1,Normal,windranger,phoenix,luna,phantom-assassin,shadow-fiend,pudge,bristleback,lion,slark,legion-commander
2761926516,1,Normal,troll-warlord,magnus,invoker,legion-commander,riki,faceless-void,puck,skywrath-mage,slardar,juggernaut
2761926517,1,Very High,juggernaut,weaver,riki,invoker,shadow-shaman,clinkz,spectre,axe,bounty-hunter,zeus
2761926518,0,Normal,outworld-devourer,troll-warlord,zeus,faceless-void,phantom-assassin,necrophos,tinker,doom,huskar,lifestealer
2761926519,0,Normal,axe,disruptor,elder-titan,meepo,phantom-assassin,storm-spirit,dazzle,slark,faceless-void,sniper
2761926521,0,Normal,phantom-assassin,slark,venomancer,visage,beastmaster,bristleback,bounty-hunter,riki,drow-ranger,ogre-magi
2761926530,1,Normal,juggernaut,outworld-devourer,riki,magnus,pudge,shadow-fiend,sniper,bounty-hunter,axe,abaddon
2761926531,1,Normal,wraith-king,sand-king,elder-titan,clockwerk,viper,sven,phantom-assassin,night-stalker,rubick,juggernaut
2761926532,0,High,phantom-assassin,invoker,axe,batrider,skywrath-mage,witch-doctor,juggernaut,puck,dark-seer,riki
2761926533,1,Normal,silencer,outworld-devourer,kunkka,underlord,phantom-assassin,tinker,pudge,clinkz,elder-titan,centaur-warrunner
2761926535,1,Normal,mirana,windranger,crystal-maiden,phantom-lancer,juggernaut,night-stalker,earthshaker,phantom-assassin,legion-commander,death-prophet
2761926541,1,Normal,lion,slark,juggernaut,phantom-assassin,templar-assassin,pudge,bounty-hunter,zeus,riki,lifestealer
2761926542,1,Very High,nyx-assassin,abaddon,axe,storm-spirit,sven,windranger,omniknight,silencer,juggernaut,troll-warlord
2761926544,1,Normal,lina,spirit-breaker,riki,bloodseeker,invoker,pudge,lion,huskar,sniper,clinkz
2761926545,1,Normal,lifestealer,pudge,centaur-warrunner,timbersaw,razor,witch-doctor,outworld-devourer,slardar,slark,phantom-assassin
2761926547,1,Very High,queen-of-pain,outworld-devourer,lifestealer,rubick,slardar,shadow-fiend,disruptor,pudge,slark,zeus
2761926548,0,Normal,legion-commander,axe,slark,huskar,ursa,riki,invoker,lina,pudge,juggernaut
2761926557,1,Normal,lycan,slark,centaur-warrunner,bloodseeker,tiny,mirana,drow-ranger,windranger,spirit-breaker,juggernaut
2761926559,1,Normal,death-prophet,windranger,ursa,invoker,lich,pudge,chaos-knight,silencer,bounty-hunter,bloodseeker
2761926560,0,Normal,clockwerk,alchemist,abaddon,drow-ranger,bristleback,puck,legion-commander,clinkz,jakiro,troll-warlord
2761926561,0,Normal,earthshaker,crystal-maiden,slark,alchemist,phantom-assassin,jakiro,wraith-king,drow-ranger,mirana,death-prophet
2761926562,1,Normal,batrider,legion-commander,viper,juggernaut,shadow-fiend,vengeful-spirit,tinker,lycan,lifestealer,alchemist
2761926563,1,Normal,dazzle,tiny,meepo,spirit-breaker,invoker,templar-assassin,phantom-assassin,centaur-warrunner,mirana,huskar
2761926564,0,High,viper,slardar,ursa,pudge,shadow-shaman,slark,alchemist,tusk,brewmaster,wraith-king
2761926565,1,Normal,pudge,wraith-king,tinker,phantom-assassin,templar-assassin,huskar,venomancer,shadow-fiend,axe,slardar
2761926570,0,Normal,legion-commander,storm-spirit,lycan,ogre-magi,luna,dazzle,treant-protector,pudge,slardar,drow-ranger
2761926571,0,Normal,anti-mage,phantom-assassin,silencer,phoenix,alchemist,juggernaut,legion-commander,tiny,invoker,natures-prophet
2761926572,1,Normal,chaos-knight,nyx-assassin,wraith-king,silencer,death-prophet,spirit-breaker,legion-commander,razor,anti-mage,storm-spirit
2761926573,1,Normal,dragon-knight,bane,lifestealer,earth-spirit,crystal-maiden,riki,phantom-assassin,pudge,axe,shadow-shaman
2761926575,1,Very High,faceless-void,bloodseeker,lion,anti-mage,lina,centaur-warrunner,slark,venomancer,tinker,underlord
2761926576,0,Normal,riki,necrophos,legion-commander,keeper-of-the-light,slark,invoker,sniper,ogre-magi,axe,kunkka
2761926577,1,Normal,bloodseeker,slark,wraith-king,silencer,jakiro,mirana,lifestealer,ursa,invoker,bounty-hunter
2761926580,0,Normal,spectre,lich,sniper,huskar,slardar,enchantress,invoker,necrophos,phantom-assassin,mirana
2761926588,0,High,alchemist,rubick,venomancer,ogre-magi,phantom-assassin,earth-spirit,night-stalker,legion-commander,drow-ranger,invoker
2761926589,0,Normal,sniper,legion-commander,phoenix,slardar,centaur-warrunner,morphling,spirit-breaker,wraith-king,storm-spirit,sand-king
2761926594,1,Normal,rubick,wraith-king,oracle,silencer,lifestealer,bloodseeker,dragon-knight,kunkka,abaddon,crystal-maiden
2761926595,1,Very High,ogre-magi,sand-king,outworld-devourer,anti-mage,keeper-of-the-light,faceless-void,luna,pudge,crystal-maiden,tiny
2761926596,1,Very High,winter-wyvern,invoker,sand-king,disruptor,slark,spectre,omniknight,slardar,juggernaut,jakiro
2761926599,1,Very High,silencer,timbersaw,invoker,luna,beastmaster,tinker,rubick,lich,sniper,slark
2761926601,1,Normal,ogre-magi,lifestealer,earthshaker,legion-commander,mirana,kunkka,luna,drow-ranger,omniknight,crystal-maiden
2761926602,0,Normal,legion-commander,omniknight,slark,drow-ranger,sniper,elder-titan,outworld-devourer,lifestealer,lion,alchemist
2761926603,1,Normal,riki,sniper,sven,phantom-lancer,night-stalker,lina,bloodseeker,phantom-assassin,luna,ursa
2761926612,1,Normal,centaur-warrunner,pudge,phantom-assassin,brewmaster,abaddon,invoker,rubick,techies,sven,bristleback
2761926613,1,Normal,sniper,juggernaut,riki,abaddon,drow-ranger,tinker,phantom-assassin,sven,legion-commander,keeper-of-the-light
2761926614,0,Normal,elder-titan,earthshaker,nyx-assassin,faceless-void,juggernaut,ogre-magi,tidehunter,spectre,bane,pudge
2761926620,0,Unknown,spectre,zeus,timbersaw,pudge,legion-commander,ogre-magi,slark,windranger,faceless-void,crystal-maiden
2761926621,0,Normal,mirana,lion,legion-commander,anti-mage,juggernaut,pudge,warlock,broodmother,nyx-assassin,drow-ranger
2761926623,1,Normal,shadow-fiend,anti-mage,bounty-hunter,rubick,doom,pudge,windranger,vengeful-spirit,alchemist,kunkka
2761926624,1,Very High,dark-seer,bloodseeker,mirana,slark,puck,necrophos,tinker,lion,earthshaker,juggernaut
2761926630,0,Normal,enigma,necrophos,kunkka,phantom-assassin,mirana,outworld-devourer,vengeful-spirit,puck,luna,tiny
2761926632,1,High,axe,ogre-magi,pudge,anti-mage,tidehunter,faceless-void,disruptor,storm-spirit,sniper,bounty-hunter
2761926633,0,High,legion-commander,phantom-assassin,pudge,timbersaw,magnus,rubick,winter-wyvern,slark,dark-seer,invoker
2761926638,1,High,legion-commander,tiny,faceless-void,slardar,tinker,centaur-warrunner,magnus,crystal-maiden,spectre,lifestealer
2761926639,0,Normal,rubick,pudge,drow-ranger,spirit-breaker,sven,morphling,huskar,phantom-assassin,ancient-apparition,troll-warlord
2761926640,0,Normal,lion,anti-mage,sniper,mirana,legion-commander,jakiro,juggernaut,zeus,winter-wyvern,pudge
2761926642,1,Normal,outworld-devourer,sniper,bristleback,phantom-lancer,jakiro,gyrocopter,juggernaut,shadow-shaman,storm-spirit,huskar
2761926643,1,High,morphling,timbersaw,storm-spirit,bane,kunkka,legion-commander,centaur-warrunner,spectre,templar-assassin,skywrath-mage
2761926644,1,High,invoker,slark,clockwerk,shadow-shaman,sand-king,dragon-knight,pudge,lion,phantom-assassin,lifestealer
2761926651,0,Normal,templar-assassin,night-stalker,mirana,sven,omniknight,weaver,jakiro,sniper,leshrac,legion-commander
2761926652,1,Very High,slardar,bloodseeker,omniknight,drow-ranger,storm-spirit,mirana,faceless-void,ursa,invoker,pudge
2761926665,1,High,legion-commander,faceless-void,mirana,axe,magnus,spectre,sand-king,omniknight,slardar,phantom-assassin
2761926666,0,Normal,morphling,kunkka,tinker,drow-ranger,witch-doctor,tiny,chen,warlock,pudge,legion-commander
2761926673,0,High,bristleback,juggernaut,lion,outworld-devourer,mirana,puck,lifestealer,timbersaw,axe,shadow-shaman
2761926674,0,Normal,windranger,omniknight,legion-commander,axe,shadow-fiend,spectre,wraith-king,pudge,anti-mage,lion
2761926675,0,Normal,legion-commander,sniper,phantom-assassin,mirana,batrider,necrophos,bounty-hunter,razor,alchemist,juggernaut
2761926676,0,Very High,juggernaut,ogre-magi,techies,zeus,tinker,timbersaw,mirana,pudge,sven,riki
2761926677,1,Normal,drow-ranger,chaos-knight,alchemist,axe,enigma,mirana,clinkz,ogre-magi,lich,juggernaut
2761926679,1,Normal,kunkka,morphling,silencer,shadow-fiend,witch-doctor,juggernaut,invoker,sniper,disruptor,faceless-void
2761926680,0,Normal,shadow-shaman,phantom-assassin,drow-ranger,luna,chaos-knight,invoker,alchemist,rubick,bloodseeker,riki
2761926689,0,Normal,faceless-void,disruptor,spirit-breaker,death-prophet,riki,juggernaut,invoker,troll-warlord,slark,slardar
2761926691,0,Normal,sven,sniper,lifestealer,necrophos,pudge,witch-doctor,juggernaut,huskar,oracle,queen-of-pain
2761926695,1,Normal,phantom-assassin,pudge,juggernaut,skywrath-mage,windranger,doom,sand-king,lifestealer,ursa,storm-spirit
2761926696,0,Normal,mirana,tidehunter,natures-prophet,sand-king,phantom-assassin,legion-commander,riki,enchantress,drow-ranger,keeper-of-the-light
2761926697,0,Normal,timbersaw,shadow-shaman,slardar,slark,pugna,terrorblade,invoker,natures-prophet,bloodseeker,omniknight
2761926707,0,High,legion-commander,drow-ranger,bristleback,shadow-fiend,crystal-maiden,sven,gyrocopter,earth-spirit,kunkka,slark
2761926708,0,Normal,pudge,centaur-warrunner,phantom-assassin,anti-mage,mirana,faceless-void,bane,beastmaster,slark,queen-of-pain
2761926709,1,Normal,clinkz,legion-commander,pudge,lich,invoker,crystal-maiden,slark,timbersaw,sniper,necrophos
2761926710,0,Very High,meepo,drow-ranger,invoker,clinkz,lion,wraith-king,lycan,lina,earthshaker,dark-seer
2761926711,1,Normal,morphling,underlord,spectre,sand-king,luna,keeper-of-the-light,faceless-void,riki,lina,timbersaw
2761926712,0,Normal,riki,keeper-of-the-light,axe,juggernaut,sand-king,storm-spirit,sniper,alchemist,spectre,mirana
2761926718,1,Normal,timbersaw,io,abaddon,medusa,sniper,lifestealer,juggernaut,windranger,magnus,bloodseeker
2761926724,0,Normal,drow-ranger,juggernaut,bloodseeker,sven,phantom-assassin,axe,huskar,troll-warlord,ursa,sniper
2761926725,1,High,alchemist,riki,invoker,juggernaut,dragon-knight,axe,kunkka,wraith-king,legion-commander,arc-warden
2761926726,0,Normal,wraith-king,sand-king,slark,slardar,templar-assassin,spectre,lich,spirit-breaker,queen-of-pain,phantom-assassin
2761926727,1,Normal,venomancer,lina,sven,bounty-hunter,viper,timbersaw,pudge,spectre,troll-warlord,silencer
2761926728,0,Normal,sniper,legion-commander,tinker,necrophos,witch-doctor,anti-mage,outworld-devourer,beastmaster,alchemist,storm-spirit
2761926733,1,Normal,tiny,earthshaker,shadow-fiend,anti-mage,juggernaut,sniper,sven,vengeful-spirit,natures-prophet,pudge
2761926734,1,Normal,ursa,witch-doctor,juggernaut,sand-king,night-stalker,sniper,kunkka,alchemist,invoker,phantom-assassin
2761926735,0,Normal,legion-commander,slark,tinker,outworld-devourer,techies,weaver,tiny,venomancer,sniper,phantom-assassin
2761926736,1,Normal,alchemist,necrophos,doom,spectre,ursa,centaur-warrunner,juggernaut,skywrath-mage,shadow-fiend,pudge
2761926737,1,Normal,sven,drow-ranger,clockwerk,naga-siren,lina,invoker,lifestealer,earthshaker,mirana,sniper
2761926738,1,Very High,spectre,keeper-of-the-light,invoker,windranger,batrider,morphling,tinker,mirana,axe,ancient-apparition
2761926740,0,High,axe,drow-ranger,spirit-breaker,mirana,pudge,morphling,beastmaster,necrophos,sand-king,slardar
2761926745,0,Normal,pudge,crystal-maiden,ursa,underlord,phantom-assassin,bloodseeker,vengeful-spirit,magnus,huskar,sniper
2761926746,1,Normal,razor,treant-protector,lina,clinkz,bloodseeker,luna,bounty-hunter,axe,phantom-assassin,earthshaker
2761926748,1,Normal,dragon-knight,sven,ursa,necrophos,huskar,riki,phantom-assassin,drow-ranger,slark,earthshaker
2761926753,1,Normal,clockwerk,natures-prophet,crystal-maiden,bristleback,timbersaw,mirana,centaur-warrunner,death-prophet,techies,shadow-fiend
2761926754,0,Normal,lycan,axe,lion,night-stalker,sniper,timbersaw,spirit-breaker,crystal-maiden,pudge,ember-spirit
2761926755,0,Normal,phantom-assassin,pudge,natures-prophet,bristleback,omniknight,kunkka,mirana,shadow-shaman,sven,sniper
2761926756,1,Normal,juggernaut,earthshaker,luna,phantom-assassin,sand-king,centaur-warrunner,legion-commander,riki,lich,silencer
2761926758,0,Normal,tidehunter,gyrocopter,morphling,vengeful-spirit,riki,death-prophet,bounty-hunter,crystal-maiden,kunkka,chaos-knight
2761926759,0,High,pudge,sven,spirit-breaker,shadow-fiend,ancient-apparition,vengeful-spirit,troll-warlord,alchemist,rubick,ogre-magi
2761926760,0,Normal,spectre,zeus,luna,axe,dazzle,mirana,omniknight,juggernaut,faceless-void,storm-spirit
2761926762,0,Normal,natures-prophet,medusa,drow-ranger,invoker,bounty-hunter,pudge,templar-assassin,sniper,viper,lich
2761926763,0,Normal,kunkka,huskar,lion,phantom-lancer,sniper,crystal-maiden,ancient-apparition,luna,timbersaw,riki
2761926769,1,Normal,alchemist,huskar,meepo,earthshaker,night-stalker,wraith-king,weaver,clinkz,tiny,riki
2761926770,1,Normal,natures-prophet,invoker,weaver,juggernaut,magnus,timbersaw,tidehunter,sniper,phantom-assassin,sven
2761926771,0,Normal,earthshaker,slark,alchemist,wraith-king,natures-prophet,razor,kunkka,chaos-knight,ogre-magi,sven
2761926772,0,Normal,bounty-hunter,timbersaw,huskar,meepo,razor,skywrath-mage,spirit-breaker,pudge,lifestealer,sniper
2761926774,0,Normal,spirit-breaker,sven,sniper,alchemist,legion-commander,troll-warlord,shadow-fiend,phantom-lancer,slardar,ogre-magi
2761926784,1,Normal,clinkz,lion,invoker,axe,bane,bloodseeker,meepo,pudge,batrider,drow-ranger
2761926786,1,Very High,vengeful-spirit,necrophos,sven,pudge,luna,omniknight,timbersaw,shadow-demon,juggernaut,storm-spirit
2761926787,1,Normal,slark,mirana,puck,sven,brewmaster,sniper,dragon-knight,omniknight,invoker,crystal-maiden
2761926788,1,Normal,drow-ranger,lifestealer,magnus,slark,sand-king,crystal-maiden,riki,shadow-fiend,sniper,ember-spirit
2761926794,0,Normal,alchemist,luna,legion-commander,lich,gyrocopter,spirit-breaker,storm-spirit,rubick,bounty-hunter,keeper-of-the-light
2761926795,0,High,lina,ember-spirit,faceless-void,riki,disruptor,sand-king,phantom-assassin,clockwerk,storm-spirit,death-prophet
2761926796,0,Normal,ursa,silencer,jakiro,legion-commander,sven,pudge,shadow-fiend,anti-mage,slardar,juggernaut
2761926797,1,Normal,slark,ogre-magi,lina,mirana,meepo,bloodseeker,ember-spirit,riki,pudge,winter-wyvern
2761926801,1,High,spectre,abaddon,slardar,death-prophet,troll-warlord,slark,pudge,lion,razor,spirit-breaker
2761926802,1,Normal,queen-of-pain,skywrath-mage,morphling,shadow-fiend,lifestealer,invoker,weaver,slardar,puck,meepo
2761926808,1,Normal,zeus,juggernaut,axe,pugna,shadow-shaman,weaver,skywrath-mage,clockwerk,anti-mage,silencer
2761926809,1,Very High,meepo,slark,shadow-demon,faceless-void,pudge,medusa,venomancer,mirana,tiny,spirit-breaker
2761926812,0,Normal,bloodseeker,phantom-assassin,invoker,lion,zeus,juggernaut,pudge,sand-king,lifestealer,sniper
2761926814,0,Normal,night-stalker,chaos-knight,legion-commander,juggernaut,riki,pudge,slark,ember-spirit,sven,bloodseeker
2761926817,0,Normal,juggernaut,bounty-hunter,crystal-maiden,slark,tinker,spectre,nyx-assassin,rubick,pudge,spirit-breaker
2761926818,0,Normal,faceless-void,spirit-breaker,brewmaster,sven,phantom-assassin,clinkz,troll-warlord,chaos-knight,bloodseeker,crystal-maiden
2761926827,1,Normal,natures-prophet,sven,anti-mage,legion-commander,crystal-maiden,troll-warlord,axe,windranger,riki,weaver
2761926829,1,Normal,morphling,tusk,sniper,clinkz,phantom-assassin,shadow-fiend,sven,lycan,earthshaker,legion-commander
2761926831,0,Normal,phantom-assassin,drow-ranger,lifestealer,weaver,elder-titan,legion-commander,pudge,jakiro,kunkka,outworld-devourer
2761926832,1,Normal,alchemist,bounty-hunter,sand-king,invoker,bane,abaddon,sniper,kunkka,oracle,riki
2761926833,1,Normal,pudge,lion,luna,sniper,phantom-assassin,bloodseeker,invoker,spirit-breaker,lifestealer,night-stalker
2761926834,1,Normal,lifestealer,silencer,underlord,keeper-of-the-light,gyrocopter,lion,enigma,ursa,dark-seer,phantom-assassin
2761926835,0,Normal,timbersaw,razor,sand-king,witch-doctor,ogre-magi,spectre,lifestealer,spirit-breaker,necrophos,keeper-of-the-light
2761926839,1,Normal,bloodseeker,sniper,crystal-maiden,juggernaut,medusa,jakiro,riki,mirana,sven,brewmaster
2761926840,1,Normal,natures-prophet,omniknight,tiny,invoker,night-stalker,phoenix,rubick,sven,alchemist,crystal-maiden
2761926843,1,Normal,drow-ranger,anti-mage,chaos-knight,huskar,troll-warlord,sniper,phantom-assassin,slark,axe,windranger
2761926845,1,Normal,abaddon,storm-spirit,huskar,legion-commander,spirit-breaker,bloodseeker,nyx-assassin,slark,sven,phantom-assassin
2761926848,1,Normal,invoker,natures-prophet,bristleback,bane,juggernaut,outworld-devourer,phantom-assassin,earthshaker,rubick,drow-ranger
2761926849,0,Normal,bloodseeker,omniknight,wraith-king,techies,tiny,juggernaut,anti-mage,puck,lion,phantom-assassin
2761926853,1,Normal,winter-wyvern,juggernaut,sven,sniper,spirit-breaker,sand-king,clockwerk,lifestealer,pudge,disruptor
2761926854,0,Normal,legion-commander,warlock,slark,drow-ranger,mirana,pudge,phantom-assassin,nyx-assassin,riki,bloodseeker
2761926862,1,Normal,enchantress,dragon-knight,huskar,bristleback,riki,visage,weaver,omniknight,axe,crystal-maiden
2761926863,1,Normal,drow-ranger,ursa,bounty-hunter,bloodseeker,earthshaker,necrophos,warlock,centaur-warrunner,zeus,riki
2761926864,0,High,ancient-apparition,ogre-magi,slark,tiny,dark-seer,invoker,jakiro,phantom-assassin,clinkz,disruptor
2761926865,1,Normal,luna,natures-prophet,arc-warden,juggernaut,underlord,windranger,undying,chaos-knight,alchemist,spirit-breaker
2761926866,0,Normal,lifestealer,alchemist,luna,bane,phantom-assassin,timbersaw,drow-ranger,anti-mage,morphling,pudge
2761926868,1,Very High,timbersaw,invoker,axe,weaver,kunkka,slardar,dark-seer,drow-ranger,ancient-apparition,morphling
2761926870,0,Normal,drow-ranger,troll-warlord,pudge,dragon-knight,viper,disruptor,outworld-devourer,legion-commander,sniper,clockwerk
2761926872,1,Normal,bloodseeker,storm-spirit,sniper,lion,invoker,timbersaw,lycan,ursa,elder-titan,axe
2761926873,0,Normal,tusk,axe,mirana,kunkka,bloodseeker,undying,slark,zeus,timbersaw,crystal-maiden
2761926874,0,Normal,ursa,timbersaw,pudge,lifestealer,crystal-maiden,omniknight,phantom-assassin,slark,legion-commander,outworld-devourer
2761926883,1,Normal,enchantress,slark,broodmother,invoker,earthshaker,warlock,luna,storm-spirit,bloodseeker,venomancer
2761926885,0,Normal,bounty-hunter,sand-king,lycan,shadow-fiend,tidehunter,juggernaut,invoker,wraith-king,magnus,pudge
2761926887,1,Normal,sniper,slardar,phantom-assassin,ogre-magi,beastmaster,bristleback,sven,legion-commander,lion,magnus
2761926888,1,Normal,huskar,slark,legion-commander,troll-warlord,mirana,bounty-hunter,dragon-knight,phantom-assassin,terrorblade,omniknight
2761926889,0,Normal,centaur-warrunner,juggernaut,oracle,outworld-devourer,jakiro,sven,sniper,bounty-hunter,skywrath-mage,pudge
2761926890,0,Very High,timbersaw,clockwerk,anti-mage,lina,riki,invoker,sniper,weaver,pudge,bounty-hunter
2761926891,1,Normal,spirit-breaker,kunkka,alchemist,drow-ranger,vengeful-spirit,timbersaw,shadow-fiend,legion-commander,juggernaut,skywrath-mage
2761926892,1,Normal,morphling,beastmaster,medusa,lich,spirit-breaker,clinkz,pudge,timbersaw,keeper-of-the-light,outworld-devourer
2761926901,1,Normal,windranger,legion-commander,treant-protector,meepo,tinker,dragon-knight,warlock,dazzle,invoker,phantom-assassin
2761926905,1,Normal,lion,phantom-assassin,keeper-of-the-light,sand-king,bristleback,mirana,io,chaos-knight,necrophos,slark
2761926909,1,Normal,bloodseeker,weaver,anti-mage,drow-ranger,bounty-hunter,alchemist,medusa,outworld-devourer,timbersaw,sniper
2761926914,0,Normal,undying,crystal-maiden,shadow-fiend,axe,slark,tiny,slardar,invoker,bloodseeker,phantom-lancer
2761926915,0,Normal,faceless-void,phantom-assassin,drow-ranger,timbersaw,viper,spirit-breaker,techies,sniper,legion-commander,bloodseeker
2761926927,1,Normal,drow-ranger,timbersaw,wraith-king,legion-commander,juggernaut,axe,sven,vengeful-spirit,slark,phantom-assassin
2761926929,1,Normal,phantom-assassin,axe,viper,spirit-breaker,drow-ranger,riki,troll-warlord,pudge,ursa,shadow-fiend
2761926930,0,Normal,bloodseeker,morphling,outworld-devourer,sand-king,mirana,lina,axe,necrophos,pudge,phantom-assassin
2761926931,0,Normal,slark,invoker,warlock,shadow-shaman,centaur-warrunner,rubick,tinker,gyrocopter,pudge,juggernaut
2761926932,0,Normal,shadow-shaman,riki,ursa,troll-warlord,zeus,slark,earthshaker,sven,phantom-assassin,juggernaut
2761926934,0,Normal,phantom-assassin,alchemist,pudge,mirana,earthshaker,bounty-hunter,drow-ranger,sniper,luna,weaver
2761926935,0,Normal,natures-prophet,rubick,slark,lich,storm-spirit,phantom-assassin,legion-commander,drow-ranger,death-prophet,ogre-magi
2761926938,0,Normal,warlock,pudge,anti-mage,axe,tinker,juggernaut,dazzle,zeus,night-stalker,faceless-void
