id,result,skill,1,2,3,4,5,6,7,8,9,10
2761921661,1,Normal,riki,kunkka,drow-ranger,lifestealer,bane,elder-titan,sven,invoker,enigma,vengeful-spirit
2761921672,0,Normal,spirit-breaker,batrider,undying,riki,pudge,crystal-maiden,bloodseeker,magnus,invoker,bounty-hunter
2761921673,0,Normal,centaur-warrunner,sven,lion,spectre,pudge,troll-warlord,luna,axe,mirana,sniper
2761921674,0,Normal,pudge,invoker,zeus,lion,phantom-assassin,sven,ursa,lina,slark,tinker
2761921676,1,Normal,tiny,bounty-hunter,phantom-assassin,legion-commander,rubick,necrophos,spectre,spirit-breaker,juggernaut,lifestealer
2761921677,1,Normal,night-stalker,bloodseeker,kunkka,dazzle,wraith-king,legion-commander,ogre-magi,morphling,drow-ranger,pudge
2761921678,0,Normal,pudge,sven,ursa,clockwerk,riki,phantom-assassin,phantom-lancer,mirana,alchemist,lina
2761921679,1,Normal,slark,templar-assassin,ember-spirit,legion-commander,pudge,windranger,sniper,spirit-breaker,queen-of-pain,sven
2761921680,1,Unknown,kunkka,invoker,timbersaw,bloodseeker,phantom-assassin,slark,slardar,riki,shadow-fiend,mirana
2761921683,0,Normal,anti-mage,shadow-shaman,gyrocopter,omniknight,riki,tiny,phoenix,clinkz,earth-spirit,weaver
2761921694,0,Very High,tidehunter,storm-spirit,pudge,mirana,anti-mage,tinker,luna,witch-doctor,slardar,underlord
2761921695,0,Normal,naga-siren,disruptor,leshrac,spirit-breaker,silencer,sand-king,anti-mage,clockwerk,mirana,nyx-assassin
2761921697,0,Normal,treant-protector,wraith-king,jakiro,invoker,slardar,mirana,rubick,anti-mage,phantom-assassin,timbersaw
2761921698,0,Normal,shadow-shaman,pudge,drow-ranger,slark,ursa,earthshaker,mirana,enigma,sven,weaver
2761921699,1,Normal,ursa,faceless-void,drow-ranger,tidehunter,mirana,axe,invoker,necrophos,spectre,crystal-maiden
2761921700,0,Normal,nyx-assassin,ancient-apparition,bristleback,anti-mage,huskar,dazzle,lina,tinker,pudge,morphling
2761921701,1,Very High,anti-mage,rubick,outworld-devourer,legion-commander,puck,pudge,storm-spirit,sand-king,sven,omniknight
2761921702,0,Normal,shadow-shaman,naga-siren,juggernaut,phantom-assassin,phoenix,nyx-assassin,troll-warlord,legion-commander,lion,huskar
2761921703,0,Very High,storm-spirit,weaver,vengeful-spirit,earthshaker,clinkz,pudge,juggernaut,drow-ranger,invoker,mirana
2761921705,1,High,phantom-assassin,lion,ember-spirit,elder-titan,pudge,razor,ogre-magi,sand-king,drow-ranger,morphling
2761921706,0,High,zeus,nyx-assassin,bloodseeker,sven,batrider,crystal-maiden,tidehunter,templar-assassin,lion,juggernaut
2761921707,1,Normal,chaos-knight,storm-spirit,shadow-shaman,spectre,shadow-fiend,lich,juggernaut,crystal-maiden,anti-mage,night-stalker
2761921708,1,Normal,abaddon,dazzle,lina,timbersaw,spirit-breaker,lich,huskar,phantom-assassin,bloodseeker,witch-doctor
2761921716,1,Normal,phantom-lancer,phantom-assassin,invoker,drow-ranger,sven,timbersaw,anti-mage,sniper,pugna,dragon-knight
2761921717,1,Normal,slark,pudge,chaos-knight,viper,nyx-assassin,zeus,crystal-maiden,anti-mage,phantom-assassin,bounty-hunter
2761921718,1,Normal,phantom-assassin,slark,alchemist,pudge,anti-mage,drow-ranger,spirit-breaker,sven,disruptor,ursa
2761921719,1,Normal,luna,phantom-assassin,mirana,meepo,sven,ancient-apparition,anti-mage,sniper,bloodseeker,slardar
2761921721,1,Normal,witch-doctor,mirana,slark,phantom-assassin,puck,wraith-king,pudge,zeus,templar-assassin,drow-ranger
2761921722,0,Normal,skywrath-mage,sven,rubick,sand-king,phantom-assassin,io,meepo,mirana,earthshaker,juggernaut
2761921723,1,Normal,drow-ranger,earthshaker,bloodseeker,shadow-shaman,troll-warlord,medusa,meepo,naga-siren,lich,lion
2761921725,0,Unknown,alchemist,outworld-devourer,bounty-hunter,weaver,slardar,lion,luna,pudge,clinkz,zeus
2761921726,0,Very High,dazzle,slardar,juggernaut,spectre,zeus,venomancer,viper,ancient-apparition,troll-warlord,kunkka
2761921728,1,Very High,natures-prophet,batrider,axe,sniper,razor,zeus,lion,pudge,phantom-assassin,clockwerk
2761921735,0,Normal,mirana,slark,rubick,invoker,sven,phantom-assassin,troll-warlord,lifestealer,bounty-hunter,puck
2761921736,0,Normal,sven,faceless-void,necrophos,luna,enchantress,bloodseeker,invoker,kunkka,riki,undying
2761921737,0,High,riki,drow-ranger,meepo,shadow-demon,pudge,invoker,tidehunter,luna,clockwerk,winter-wyvern
2761921738,0,High,ursa,magnus,rubick,elder-titan,invoker,slark,morphling,warlock,treant-protector,slardar
2761921739,0,High,dark-seer,lion,templar-assassin,venomancer,sven,wraith-king,puck,ursa,mirana,omniknight
2761921740,1,Normal,sniper,viper,axe,lifestealer,medusa,lina,clinkz,legion-commander,anti-mage,juggernaut
2761921741,0,Normal,timbersaw,wraith-king,mirana,drow-ranger,spectre,bristleback,tinker,pudge,sniper,treant-protector
2761921743,1,Normal,timbersaw,bloodseeker,medusa,witch-doctor,faceless-void,legion-commander,underlord,outworld-devourer,tusk,pudge
2761921744,0,Normal,sniper,phantom-lancer,ursa,huskar,weaver,viper,zeus,wraith-king,spirit-breaker,alchemist
2761921745,1,Normal,legion-commander,chaos-knight,sand-king,sniper,skywrath-mage,shadow-fiend,mirana,necrophos,silencer,sven
2761921750,0,Normal,nyx-assassin,razor,phantom-assassin,shadow-shaman,ancient-apparition,outworld-devourer,windranger,disruptor,ogre-magi,drow-ranger
2761921751,0,Normal,juggernaut,sniper,treant-protector,ursa,pudge,jakiro,sven,medusa,axe,enigma
2761921752,0,Normal,lina,storm-spirit,spectre,omniknight,sand-king,slark,silencer,invoker,necrophos,bloodseeker
2761921753,0,High,vengeful-spirit,storm-spirit,lifestealer,mirana,tusk,legion-commander,bounty-hunter,juggernaut,necrophos,lina
2761921754,0,High,legion-commander,witch-doctor,invoker,pudge,juggernaut,slark,phantom-assassin,shadow-shaman,lion,tiny
2761921755,1,Normal,invoker,sniper,faceless-void,tinker,phantom-assassin,bristleback,lina,pudge,lich,anti-mage
2761921757,0,Normal,phantom-assassin,necrophos,viper,pudge,omniknight,tiny,legion-commander,alchemist,ember-spirit,clinkz
2761921759,0,Normal,mirana,dragon-knight,rubick,legion-commander,slardar,windranger,ogre-magi,phantom-assassin,pugna,storm-spirit
2761921760,1,Normal,faceless-void,clinkz,pudge,invoker,venomancer,centaur-warrunner,meepo,riki,wraith-king,night-stalker
2761921761,0,Normal,ogre-magi,ursa,lina,puck,natures-prophet,pudge,wraith-king,silencer,alchemist,slark
2761921762,1,Normal,troll-warlord,omniknight,dark-seer,bloodseeker,invoker,spectre,clinkz,slark,bane,dragon-knight
2761921763,0,Normal,slark,meepo,invoker,lina,bloodseeker,phantom-assassin,troll-warlord,lifestealer,pugna,weaver
2761921769,0,Normal,nyx-assassin,ursa,silencer,mirana,ogre-magi,sven,lifestealer,pudge,tidehunter,crystal-maiden
2761921771,1,Normal,meepo,troll-warlord,rubick,sand-king,anti-mage,legion-commander,invoker,slark,pudge,faceless-void
2761921773,0,Normal,pudge,slardar,centaur-warrunner,anti-mage,ogre-magi,alchemist,dazzle,huskar,broodmother,morphling
2761921774,0,Normal,phantom-assassin,rubick,faceless-void,mirana,zeus,underlord,legion-commander,pudge,pugna,meepo
2761921775,0,Normal,luna,huskar,spirit-breaker,riki,viper,sniper,magnus,legion-commander,phantom-assassin,ursa
2761921776,1,Normal,spirit-breaker,phantom-lancer,legion-commander,weaver,phantom-assassin,spectre,pudge,riki,ursa,templar-assassin
2761921782,0,Normal,pudge,anti-mage,crystal-maiden,slark,drow-ranger,death-prophet,morphling,lion,jakiro,phantom-assassin
2761921784,0,Normal,lion,phantom-assassin,puck,slark,wraith-king,enchantress,kunkka,necrophos,legion-commander,clockwerk
2761921786,0,Normal,faceless-void,underlord,lina,tidehunter,bloodseeker,tiny,crystal-maiden,slark,mirana,legion-commander
2761921788,1,Normal,weaver,storm-spirit,phantom-assassin,faceless-void,shadow-shaman,natures-prophet,pudge,arc-warden,necrophos,legion-commander
2761921789,1,High,lion,sand-king,storm-spirit,templar-assassin,phantom-assassin,crystal-maiden,queen-of-pain,bounty-hunter,luna,slardar
2761921790,1,High,slark,tinker,drow-ranger,sand-king,magnus,death-prophet,ember-spirit,timbersaw,rubick,pudge
2761921791,0,High,queen-of-pain,medusa,drow-ranger,silencer,dazzle,legion-commander,clockwerk,lion,invoker,juggernaut
2761921798,0,High,pudge,ursa,invoker,arc-warden,puck,lich,bloodseeker,timbersaw,ember-spirit,sven
2761921800,0,Normal,pugna,weaver,sand-king,necrophos,axe,bane,faceless-void,luna,legion-commander,clinkz
2761921803,0,Very High,slardar,mirana,undying,ursa,alchemist,pudge,anti-mage,keeper-of-the-light,storm-spirit,axe
2761921809,1,Very High,mirana,drow-ranger,luna,slark,storm-spirit,spirit-breaker,legion-commander,ogre-magi,necrophos,windranger
2761921810,0,Normal,kunkka,enchantress,pudge,medusa,phantom-assassin,chen,timbersaw,tusk,troll-warlord,dragon-knight
2761921811,0,Unknown,riki,spirit-breaker,outworld-devourer,invoker,enchantress,legion-commander,pudge,sniper,viper,axe
2761921818,0,Very High,disruptor,sven,clockwerk,storm-spirit,venomancer,invoker,earthshaker,luna,bloodseeker,timbersaw
2761921819,1,Normal,alchemist,legion-commander,lycan,templar-assassin,invoker,bristleback,shadow-shaman,morphling,phantom-assassin,omniknight
2761921826,0,Normal,legion-commander,axe,phantom-assassin,chaos-knight,riki,night-stalker,slardar,shadow-demon,jakiro,lifestealer
2761921827,0,Normal,pudge,spectre,sand-king,skywrath-mage,disruptor,invoker,warlock,phoenix,faceless-void,juggernaut
2761921828,0,Very High,tiny,shadow-demon,anti-mage,troll-warlord,mirana,pudge,spectre,timbersaw,storm-spirit,ursa
2761921835,1,Normal,visage,mirana,shadow-fiend,pudge,phantom-assassin,dark-seer,weaver,slark,sniper,timbersaw
2761921837,1,Normal,clinkz,bounty-hunter,phantom-assassin,wraith-king,crystal-maiden,sven,bane,lich,viper,abaddon
2761921838,0,Normal,alchemist,naga-siren,spirit-breaker,morphling,slardar,weaver,magnus,axe,ursa,earthshaker
2761921839,0,High,rubick,skywrath-mage,juggernaut,vengeful-spirit,drow-ranger,legion-commander,pudge,morphling,tinker,faceless-void
2761921841,0,Normal,shadow-fiend,death-prophet,zeus,vengeful-spirit,sven,troll-warlord,timbersaw,pudge,juggernaut,phantom-assassin
2761921842,0,Normal,axe,bounty-hunter,luna,sniper,drow-ranger,necrophos,pudge,slark,shadow-demon,phantom-assassin
2761921854,0,Very High,necrophos,slark,puck,invoker,omniknight,windranger,lion,ursa,meepo,bounty-hunter
2761921855,1,Normal,pugna,ember-spirit,witch-doctor,timbersaw,juggernaut,viper,spectre,legion-commander,pudge,lion
2761921859,0,Normal,phantom-assassin,pudge,sven,necrophos,enchantress,earthshaker,dragon-knight,riki,sniper,doom
2761921860,1,Normal,anti-mage,invoker,clinkz,venomancer,natures-prophet,pudge,shadow-fiend,shadow-shaman,wraith-king,sniper
2761921861,0,High,omniknight,mirana,luna,meepo,invoker,phantom-assassin,slark,legion-commander,earthshaker,silencer
2761921862,1,Normal,pudge,mirana,beastmaster,dragon-knight,phantom-assassin,shadow-fiend,invoker,sniper,legion-commander,sand-king
2761921863,0,Normal,windranger,troll-warlord,necrophos,slardar,alchemist,meepo,shadow-fiend,natures-prophet,bounty-hunter,invoker
2761921869,1,Normal,anti-mage,phantom-assassin,legion-commander,pudge,slark,timbersaw,storm-spirit,outworld-devourer,spectre,zeus
2761921870,0,Normal,phantom-lancer,silencer,shadow-shaman,sniper,underlord,anti-mage,bristleback,tinker,sven,warlock
2761921871,0,Normal,luna,slardar,winter-wyvern,kunkka,slark,shadow-fiend,riki,pudge,legion-commander,faceless-void
2761921872,0,Normal,chen,magnus,anti-mage,pudge,queen-of-pain,drow-ranger,phantom-assassin,windranger,sniper,sven
2761921873,1,Normal,winter-wyvern,lina,huskar,viper,queen-of-pain,slark,phantom-assassin,chaos-knight,omniknight,luna
2761921874,0,Normal,luna,clockwerk,weaver,silencer,shadow-demon,crystal-maiden,medusa,kunkka,bounty-hunter,storm-spirit
2761921876,0,Normal,luna,spectre,disruptor,slardar,abaddon,tinker,ancient-apparition,phantom-assassin,tiny,mirana
2761921877,1,Normal,bane,sniper,troll-warlord,techies,anti-mage,invoker,slark,bounty-hunter,ogre-magi,night-stalker
2761921878,1,Normal,meepo,phantom-assassin,ursa,undying,omniknight,spirit-breaker,tusk,legion-commander,razor,earthshaker
2761921879,1,Normal,ember-spirit,bloodseeker,doom,ursa,wraith-king,storm-spirit,pudge,venomancer,phantom-lancer,clockwerk
2761921882,0,Normal,mirana,phantom-assassin,kunkka,tinker,vengeful-spirit,outworld-devourer,pudge,natures-prophet,skywrath-mage,phantom-lancer
2761921883,0,Normal,luna,alchemist,centaur-warrunner,bounty-hunter,pudge,earthshaker,wraith-king,rubick,mirana,batrider
2761921885,0,Normal,leshrac,sand-king,pudge,faceless-void,invoker,lion,anti-mage,mirana,crystal-maiden,huskar
2761921887,0,Normal,phantom-assassin,invoker,axe,natures-prophet,dark-seer,huskar,dazzle,drow-ranger,chaos-knight,crystal-maiden
2761921894,0,Normal,bloodseeker,slark,wraith-king,spirit-breaker,zeus,troll-warlord,sniper,keeper-of-the-light,legion-commander,phantom-assassin
2761921895,0,Normal,troll-warlord,alchemist,timbersaw,night-stalker,crystal-maiden,oracle,zeus,legion-commander,bounty-hunter,brewmaster
2761921898,1,Normal,faceless-void,spirit-breaker,weaver,juggernaut,pudge,phantom-assassin,phoenix,bloodseeker,axe,witch-doctor
2761921900,1,Normal,axe,lifestealer,alchemist,zeus,doom,pudge,wraith-king,lion,phantom-assassin,anti-mage
2761921902,0,Normal,ember-spirit,medusa,phoenix,phantom-assassin,kunkka,storm-spirit,pudge,skywrath-mage,slark,slardar
2761921903,0,Normal,omniknight,anti-mage,lina,naga-siren,earthshaker,crystal-maiden,sven,phantom-assassin,drow-ranger,shadow-fiend
2761921904,0,Normal,phantom-assassin,slardar,huskar,lifestealer,pudge,troll-warlord,juggernaut,beastmaster,windranger,underlord
2761921908,1,Normal,templar-assassin,razor,phantom-assassin,huskar,lich,shadow-shaman,riki,medusa,meepo,axe
2761921909,0,Normal,phantom-assassin,sven,shadow-fiend,outworld-devourer,lifestealer,crystal-maiden,bounty-hunter,timbersaw,templar-assassin,chaos-knight
2761921910,0,Normal,drow-ranger,mirana,sniper,sven,slark,shadow-demon,rubick,legion-commander,spirit-breaker,windranger
2761921911,1,Normal,abaddon,silencer,windranger,wraith-king,rubick,terrorblade,magnus,pudge,ancient-apparition,spirit-breaker
2761921912,1,High,troll-warlord,meepo,outworld-devourer,undying,necrophos,shadow-fiend,bloodseeker,drow-ranger,pudge,tinker
2761921913,0,Normal,clockwerk,phantom-assassin,pudge,legion-commander,drow-ranger,phantom-lancer,juggernaut,invoker,spirit-breaker,chaos-knight
2761921914,1,Normal,phantom-assassin,tidehunter,sniper,anti-mage,pudge,chaos-knight,phantom-lancer,drow-ranger,rubick,alchemist
2761921915,1,Normal,lion,pudge,drow-ranger,shadow-fiend,viper,dark-seer,terrorblade,juggernaut,axe,nyx-assassin
2761921916,0,Normal,tiny,shadow-fiend,ogre-magi,ursa,rubick,troll-warlord,phantom-assassin,alchemist,crystal-maiden,kunkka
2761921918,0,Normal,sniper,pudge,spectre,techies,ursa,juggernaut,clinkz,sven,queen-of-pain,riki
2761921923,0,Normal,silencer,bloodseeker,tinker,juggernaut,lion,pudge,keeper-of-the-light,omniknight,legion-commander,timbersaw
2761921925,0,Normal,slardar,pudge,sven,silencer,io,keeper-of-the-light,timbersaw,nyx-assassin,meepo,tiny
2761921926,0,High,drow-ranger,rubick,mirana,shadow-shaman,storm-spirit,outworld-devourer,faceless-void,dazzle,morphling,ogre-magi
2761921927,1,High,timbersaw,medusa,faceless-void,disruptor,skywrath-mage,lich,luna,sand-king,nyx-assassin,storm-spirit
2761921930,1,Normal,ursa,dark-seer,pudge,enigma,shadow-demon,meepo,bloodseeker,phantom-assassin,ogre-magi,riki
2761921932,1,Normal,lifestealer,earthshaker,clinkz,queen-of-pain,drow-ranger,riki,slark,omniknight,pudge,faceless-void
2761921933,1,Normal,sven,omniknight,huskar,dark-seer,crystal-maiden,invoker,underlord,silencer,legion-commander,wraith-king
2761921935,1,Very High,invoker,abaddon,pudge,centaur-warrunner,morphling,bloodseeker,axe,sven,lion,timbersaw
2761921944,1,Normal,legion-commander,drow-ranger,windranger,invoker,sven,pudge,morphling,medusa,sniper,techies
2761921945,1,Normal,bristleback,tinker,nyx-assassin,slark,anti-mage,omniknight,puck,phantom-assassin,axe,bloodseeker
2761921946,0,Normal,skywrath-mage,mirana,pudge,drow-ranger,invoker,templar-assassin,tiny,bounty-hunter,bloodseeker,juggernaut
2761921948,1,Normal,kunkka,windranger,beastmaster,abaddon,dark-seer,bounty-hunter,oracle,naga-siren,legion-commander,timbersaw
2761921949,0,Very High,windranger,sand-king,zeus,clinkz,abaddon,templar-assassin,invoker,keeper-of-the-light,razor,pudge
2761921950,1,Normal,leshrac,lina,slark,lion,sniper,storm-spirit,huskar,pudge,drow-ranger,phantom-assassin
2761921951,1,Normal,pudge,shadow-shaman,legion-commander,gyrocopter,ancient-apparition,storm-spirit,slark,sand-king,oracle,spectre
2761921952,1,Normal,phantom-assassin,juggernaut,alchemist,sand-king,dark-seer,clinkz,sniper,slark,wraith-king,lina
2761921953,1,Normal,drow-ranger,earthshaker,razor,legion-commander,phantom-lancer,bane,shadow-shaman,phantom-assassin,zeus,silencer
2761921960,0,Normal,tidehunter,witch-doctor,phantom-assassin,storm-spirit,juggernaut,batrider,legion-commander,earth-spirit,riki,axe
2761921961,0,High,necrophos,underlord,alchemist,bloodseeker,witch-doctor,juggernaut,venomancer,timbersaw,slardar,spirit-breaker
2761921962,1,Normal,juggernaut,clinkz,outworld-devourer,necrophos,phantom-assassin,abaddon,riki,axe,viper,ancient-apparition
2761921964,0,Normal,drow-ranger,phantom-assassin,mirana,faceless-void,rubick,natures-prophet,templar-assassin,ember-spirit,pudge,clinkz
2761921965,0,Normal,pudge,nyx-assassin,natures-prophet,morphling,ogre-magi,alchemist,troll-warlord,skywrath-mage,kunkka,oracle
2761921966,0,Normal,magnus,phantom-assassin,riki,zeus,mirana,huskar,pudge,meepo,bloodseeker,rubick
2761921967,1,Normal,ogre-magi,warlock,lifestealer,morphling,enigma,silencer,lich,natures-prophet,spectre,tiny
2761921968,1,Normal,legion-commander,vengeful-spirit,axe,luna,drow-ranger,viper,zeus,phantom-assassin,alchemist,sniper
2761921969,0,Normal,necrophos,axe,invoker,weaver,phantom-assassin,sven,terrorblade,luna,viper,pudge
2761921971,1,Unknown,tinker,phantom-assassin,pudge,sniper,lion,wraith-king,drow-ranger,storm-spirit,sand-king,windranger
2761921976,1,Very High,shadow-fiend,faceless-void,storm-spirit,nyx-assassin,legion-commander,necrophos,outworld-devourer,bounty-hunter,ursa,magnus
2761921977,1,Normal,legion-commander,wraith-king,venomancer,vengeful-spirit,abaddon,clockwerk,spirit-breaker,slark,alchemist,sven
2761921979,0,Very High,alchemist,morphling,winter-wyvern,shadow-fiend,lion,storm-spirit,drow-ranger,enigma,silencer,legion-commander
2761921980,0,Normal,doom,ember-spirit,elder-titan,riki,necrophos,anti-mage,sven,razor,legion-commander,death-prophet
2761921982,1,Normal,bounty-hunter,dazzle,slardar,sven,outworld-devourer,luna,silencer,pudge,sniper,lion
2761921983,0,High,weaver,bounty-hunter,phoenix,sven,axe,razor,wraith-king,pudge,sand-king,earthshaker
2761921984,0,Normal,phantom-assassin,ursa,venomancer,slark,tiny,underlord,riki,bristleback,ogre-magi,invoker
2761921985,0,Very High,lifestealer,storm-spirit,queen-of-pain,slark,winter-wyvern,legion-commander,witch-doctor,weaver,drow-ranger,shadow-fiend
2761921986,1,Normal,spirit-breaker,anti-mage,luna,disruptor,night-stalker,juggernaut,zeus,necrophos,lifestealer,chaos-knight
2761921993,0,Very High,underlord,anti-mage,alchemist,puck,timbersaw,ember-spirit,templar-assassin,mirana,undying,juggernaut
2761921994,0,Normal,natures-prophet,sniper,timbersaw,witch-doctor,sven,pudge,ogre-magi,slark,phantom-assassin,doom
2761921996,0,Normal,slark,lycan,kunkka,phoenix,timbersaw,venomancer,undying,viper,faceless-void,necrophos
2761921997,0,Normal,faceless-void,invoker,vengeful-spirit,tidehunter,sniper,sven,tusk,pugna,oracle,templar-assassin
2761921998,0,Normal,pudge,naga-siren,mirana,axe,phantom-assassin,storm-spirit,luna,rubick,lifestealer,dazzle
2761922000,1,Normal,phantom-assassin,invoker,alchemist,meepo,windranger,dark-seer,silencer,sven,lina,spectre
2761922004,0,Normal,lich,timbersaw,drow-ranger,bloodseeker,storm-spirit,sven,rubick,bounty-hunter,tinker,clockwerk
2761922005,0,Normal,keeper-of-the-light,pudge,juggernaut,slark,natures-prophet,treant-protector,sven,sniper,anti-mage,windranger
2761922008,0,Normal,clinkz,bristleback,outworld-devourer,riki,legion-commander,faceless-void,slark,lifestealer,gyrocopter,bounty-hunter
2761922011,0,High,templar-assassin,spectre,riki,kunkka,centaur-warrunner,luna,alchemist,invoker,omniknight,sand-king
2761922013,1,Normal,clinkz,slark,tiny,axe,legion-commander,pudge,templar-assassin,huskar,spectre,shadow-shaman
2761922014,0,Normal,lion,slark,earthshaker,anti-mage,bristleback,invoker,puck,windranger,spirit-breaker,bloodseeker
2761922015,1,Normal,invoker,mirana,slark,chen,alchemist,clinkz,ogre-magi,ursa,skywrath-mage,lion
2761922024,1,Normal,sniper,undying,huskar,mirana,invoker,morphling,phantom-assassin,riki,axe,necrophos
2761922025,1,Normal,sand-king,tiny,pudge,huskar,tinker,slardar,zeus,riki,sven,sniper
2761922026,1,Normal,zeus,vengeful-spirit,anti-mage,pudge,enchantress,legion-commander,crystal-maiden,sven,phantom-assassin,viper
2761922027,0,Very High,natures-prophet,drow-ranger,shadow-fiend,magnus,vengeful-spirit,pudge,alchemist,legion-commander,tusk,anti-mage
2761922028,0,Normal,huskar,techies,pudge,dragon-knight,queen-of-pain,chaos-knight,natures-prophet,undying,magnus,mirana
2761922029,1,Normal,viper,elder-titan,huskar,axe,weaver,necrophos,keeper-of-the-light,spirit-breaker,riki,bounty-hunter
2761922030,0,Normal,juggernaut,pudge,invoker,magnus,huskar,lina,witch-doctor,brewmaster,slark,dragon-knight
2761922031,1,Normal,templar-assassin,slark,invoker,mirana,sand-king,storm-spirit,faceless-void,morphling,anti-mage,legion-commander
2761922032,0,Very High,tiny,phantom-assassin,outworld-devourer,windranger,riki,anti-mage,alchemist,bounty-hunter,tinker,slardar
2761922038,1,Normal,necrophos,juggernaut,weaver,lifestealer,omniknight,troll-warlord,pudge,timbersaw,drow-ranger,shadow-shaman
2761922045,1,Very High,mirana,axe,kunkka,morphling,arc-warden,necrophos,invoker,ursa,earth-spirit,omniknight
2761922046,1,Normal,slardar,sven,mirana,sniper,morphling,wraith-king,sand-king,ursa,medusa,phantom-assassin
2761922047,0,Normal,luna,lina,riki,spirit-breaker,omniknight,anti-mage,axe,slark,phantom-assassin,pudge
2761922048,0,High,beastmaster,ancient-apparition,alchemist,abaddon,necrophos,bounty-hunter,bloodseeker,anti-mage,batrider,arc-warden
2761922049,1,High,timbersaw,legion-commander,storm-spirit,rubick,necrophos,keeper-of-the-light,phantom-assassin,tinker,pudge,undying
2761922052,1,Very High,troll-warlord,anti-mage,storm-spirit,winter-wyvern,invoker,crystal-maiden,phoenix,sand-king,huskar,windranger
2761922055,1,Normal,windranger,wraith-king,juggernaut,pudge,treant-protector,legion-commander,death-prophet,batrider,dragon-knight,mirana
2761922062,0,Normal,phantom-lancer,night-stalker,kunkka,tiny,razor,sand-king,puck,windranger,luna,bloodseeker
2761922063,1,Very High,shadow-demon,terrorblade,mirana,outworld-devourer,ogre-magi,natures-prophet,bloodseeker,tinker,keeper-of-the-light,phantom-lancer
2761922066,0,Very High,morphling,spirit-breaker,queen-of-pain,centaur-warrunner,pudge,disruptor,legion-commander,shadow-fiend,puck,slark
2761922067,1,Normal,drow-ranger,axe,juggernaut,bristleback,riki,phantom-assassin,sven,pudge,sniper,legion-commander
2761922068,0,Normal,slardar,storm-spirit,bloodseeker,jakiro,clockwerk,anti-mage,bane,pudge,invoker,spirit-breaker
2761922069,0,Normal,kunkka,luna,phantom-assassin,mirana,faceless-void,viper,pudge,juggernaut,legion-commander,gyrocopter
2761922070,1,Normal,bloodseeker,windranger,crystal-maiden,wraith-king,medusa,phantom-assassin,sven,abaddon,invoker,faceless-void
2761922087,0,Normal,anti-mage,gyrocopter,winter-wyvern,lich,sven,meepo,pugna,lion,bounty-hunter,axe
2761922089,0,Normal,windranger,spirit-breaker,legion-commander,vengeful-spirit,slark,razor,necrophos,morphling,sniper,rubick
2761922090,0,Unknown,sven,faceless-void,natures-prophet,mirana,queen-of-pain,slark,phantom-assassin,sniper,legion-commander,bounty-hunter
2761922091,0,Normal,anti-mage,medusa,sven,outworld-devourer,silencer,slark,tiny,axe,mirana,lion
2761922092,1,Normal,slark,spirit-breaker,juggernaut,bounty-hunter,earthshaker,legion-commander,anti-mage,lina,riki,underlord
2761922100,0,High,alchemist,shadow-demon,sand-king,slark,spirit-breaker,invoker,lifestealer,pudge,rubick,lone-druid
2761922101,0,Normal,pudge,shadow-fiend,keeper-of-the-light,doom,luna,bristleback,morphling,necrophos,timbersaw,invoker
2761922103,0,Normal,clinkz,legion-commander,pudge,riki,sand-king,bloodseeker,huskar,ember-spirit,gyrocopter,anti-mage
2761922104,1,Normal,timbersaw,pudge,gyrocopter,chen,riki,invoker,mirana,axe,sniper,windranger
2761922105,1,Normal,timbersaw,crystal-maiden,ogre-magi,morphling,juggernaut,shadow-shaman,bristleback,drow-ranger,invoker,sniper
2761922106,1,Normal,pudge,sniper,slardar,invoker,storm-spirit,phantom-assassin,riki,spirit-breaker,phantom-lancer,silencer
2761922114,1,Very High,kunkka,tinker,wraith-king,skywrath-mage,drow-ranger,anti-mage,meepo,tidehunter,bane,puck
2761922115,1,Normal,puck,razor,pudge,huskar,templar-assassin,windranger,invoker,riki,crystal-maiden,kunkka
2761922116,0,Very High,disruptor,ember-spirit,axe,slark,razor,mirana,phantom-lancer,phantom-assassin,earthshaker,lina
2761922121,1,Normal,shadow-demon,rubick,legion-commander,timbersaw,slark,dragon-knight,phantom-assassin,bloodseeker,ursa,omniknight
2761922122,1,High,pudge,riki,anti-mage,bounty-hunter,invoker,mirana,lycan,meepo,puck,morphling
2761922123,0,Normal,riki,lifestealer,sand-king,storm-spirit,skywrath-mage,phantom-lancer,lion,wraith-king,clockwerk,queen-of-pain
2761922125,1,Normal,omniknight,invoker,kunkka,phantom-assassin,crystal-maiden,pudge,legion-commander,timbersaw,sniper,ogre-magi
2761922126,1,Normal,bloodseeker,crystal-maiden,vengeful-spirit,slardar,wraith-king,mirana,rubick,treant-protector,slark,oracle
2761922127,1,Normal,slardar,spectre,centaur-warrunner,shadow-shaman,timbersaw,alchemist,bloodseeker,pugna,windranger,slark
2761922128,0,Normal,slark,sniper,spirit-breaker,skywrath-mage,bloodseeker,luna,enchantress,witch-doctor,phantom-assassin,riki
2761922131,0,Normal,arc-warden,invoker,ursa,axe,tinker,dragon-knight,sniper,timbersaw,zeus,witch-doctor
2761922136,1,High,faceless-void,medusa,mirana,rubick,nyx-assassin,juggernaut,pudge,ancient-apparition,phantom-lancer,zeus
2761922137,1,Normal,phoenix,outworld-devourer,windranger,pugna,legion-commander,storm-spirit,clinkz,phantom-assassin,abaddon,bounty-hunter
