id,result,skill,1,2,3,4,5,6,7,8,9,10
2765105931,0,High,legion-commander,drow-ranger,vengeful-spirit,alchemist,juggernaut,shadow-fiend,magnus,slark,warlock,arc-warden
2765105937,1,High,tinker,ogre-magi,weaver,juggernaut,jakiro,ursa,morphling,sand-king,puck,bane
2765106011,1,High,shadow-fiend,windranger,drow-ranger,earth-spirit,vengeful-spirit,slark,zeus,spirit-breaker,spectre,lion
2765106108,1,High,witch-doctor,lone-druid,slark,bristleback,necrophos,troll-warlord,clockwerk,axe,invoker,riki
2765106110,1,High,bristleback,enigma,clinkz,keeper-of-the-light,juggernaut,mirana,lion,phantom-assassin,dragon-knight,slark
2765106128,0,High,lion,necrophos,anti-mage,batrider,slark,nyx-assassin,phantom-assassin,pudge,phoenix,medusa
2765106140,0,High,bounty-hunter,spectre,sniper,nyx-assassin,sand-king,lion,riki,mirana,templar-assassin,sven
2765106141,1,High,mirana,phantom-assassin,juggernaut,doom,magnus,slark,sniper,necrophos,underlord,outworld-devourer
2765106175,1,High,legion-commander,vengeful-spirit,zeus,abaddon,spectre,kunkka,pudge,juggernaut,timbersaw,disruptor
2765106177,1,High,magnus,silencer,meepo,sniper,crystal-maiden,earthshaker,phantom-assassin,witch-doctor,phoenix,sven
2765106185,1,High,natures-prophet,puck,rubick,meepo,underlord,necrophos,huskar,nyx-assassin,lion,skywrath-mage
2765106206,1,High,magnus,tinker,morphling,axe,disruptor,legion-commander,lifestealer,invoker,omniknight,necrophos
2765106215,0,High,drow-ranger,mirana,outworld-devourer,spirit-breaker,pugna,bloodseeker,ogre-magi,sniper,abaddon,juggernaut
2765106238,0,High,juggernaut,invoker,omniknight,enigma,winter-wyvern,warlock,tinker,slark,phantom-assassin,abaddon
2765106324,1,High,vengeful-spirit,lifestealer,pudge,legion-commander,skywrath-mage,sven,meepo,medusa,tinker,axe
2765106374,0,High,medusa,treant-protector,sand-king,sniper,clockwerk,drow-ranger,techies,magnus,rubick,broodmother
2765106414,0,High,wraith-king,puck,timbersaw,phantom-assassin,winter-wyvern,broodmother,anti-mage,sniper,faceless-void,silencer
2765106431,1,High,warlock,earth-spirit,slark,templar-assassin,riki,magnus,anti-mage,necrophos,tinker,pudge
2765106433,0,High,pudge,witch-doctor,invoker,mirana,phantom-assassin,legion-commander,puck,sniper,shadow-fiend,techies
2765106447,1,High,mirana,skywrath-mage,slark,phantom-assassin,bloodseeker,disruptor,anti-mage,pudge,invoker,windranger
2765106490,1,High,wraith-king,tiny,witch-doctor,drow-ranger,weaver,techies,sniper,nyx-assassin,riki,alchemist
2765106512,1,High,luna,ogre-magi,bounty-hunter,axe,tinker,storm-spirit,faceless-void,mirana,slark,pudge
2765106565,0,High,templar-assassin,bounty-hunter,phantom-assassin,elder-titan,terrorblade,invoker,dazzle,clinkz,pugna,bane
2765106605,0,High,vengeful-spirit,kunkka,mirana,ember-spirit,pudge,juggernaut,riki,axe,earthshaker,invoker
2765106641,1,High,nyx-assassin,phantom-assassin,sniper,sand-king,witch-doctor,windranger,ogre-magi,alchemist,riki,outworld-devourer
2765106695,1,High,vengeful-spirit,slark,bloodseeker,nyx-assassin,pudge,phantom-assassin,slardar,ancient-apparition,invoker,drow-ranger
2765106699,1,High,nyx-assassin,vengeful-spirit,skywrath-mage,sand-king,phantom-assassin,kunkka,keeper-of-the-light,crystal-maiden,slark,timbersaw
2765106729,0,High,rubick,slark,invoker,alchemist,sand-king,bloodseeker,anti-mage,phantom-lancer,bounty-hunter,kunkka
2765106757,0,High,axe,faceless-void,invoker,morphling,necrophos,magnus,pudge,juggernaut,rubick,mirana
2765106765,1,High,slark,clockwerk,mirana,bounty-hunter,disruptor,underlord,pudge,storm-spirit,lina,sniper
2765106771,1,High,luna,drow-ranger,slark,vengeful-spirit,silencer,anti-mage,ogre-magi,spirit-breaker,zeus,earthshaker
2765106805,1,High,mirana,sven,riki,sand-king,rubick,queen-of-pain,bounty-hunter,wraith-king,omniknight,phantom-assassin
2765106806,1,High,lina,bane,zeus,windranger,sniper,mirana,slark,enigma,storm-spirit,spirit-breaker
2765106808,0,High,weaver,pudge,riki,earthshaker,zeus,juggernaut,faceless-void,disruptor,natures-prophet,storm-spirit
2765106857,0,High,bloodseeker,phantom-assassin,lion,sand-king,zeus,sniper,juggernaut,omniknight,leshrac,mirana
2765106872,1,High,omniknight,ancient-apparition,ursa,magnus,sand-king,queen-of-pain,dark-seer,spectre,rubick,riki
2765106873,0,High,ember-spirit,pudge,natures-prophet,lina,warlock,phantom-assassin,crystal-maiden,enigma,doom,bristleback
2765106937,0,High,mirana,morphling,ancient-apparition,shadow-fiend,sand-king,keeper-of-the-light,phantom-assassin,legion-commander,clockwerk,storm-spirit
2765106954,1,High,phoenix,luna,nyx-assassin,wraith-king,crystal-maiden,invoker,lich,necrophos,lifestealer,slardar
2765106983,1,High,elder-titan,naga-siren,wraith-king,death-prophet,magnus,disruptor,outworld-devourer,invoker,pudge,sniper
2765107008,1,High,riki,kunkka,templar-assassin,oracle,morphling,phantom-assassin,invoker,legion-commander,jakiro,wraith-king
2765107010,0,High,bloodseeker,invoker,earthshaker,timbersaw,phantom-assassin,terrorblade,lich,warlock,faceless-void,disruptor
2765107146,0,High,enigma,mirana,spirit-breaker,tinker,techies,faceless-void,troll-warlord,gyrocopter,lina,chen
2765107148,0,High,pudge,ember-spirit,sven,axe,elder-titan,silencer,sniper,phantom-assassin,drow-ranger,faceless-void
2765107183,0,High,meepo,invoker,techies,ursa,abaddon,lifestealer,dazzle,luna,sand-king,tinker
2765107256,0,High,sven,vengeful-spirit,ancient-apparition,axe,meepo,timbersaw,keeper-of-the-light,witch-doctor,slark,alchemist
2765107283,0,High,invoker,ogre-magi,spectre,mirana,dark-seer,undying,lion,phantom-assassin,axe,windranger
2765107353,1,High,slardar,templar-assassin,wraith-king,silencer,lina,treant-protector,anti-mage,puck,rubick,kunkka
2765107356,1,High,batrider,invoker,legion-commander,meepo,silencer,undying,dazzle,phantom-assassin,enigma,bloodseeker
2765107365,1,High,anti-mage,phantom-assassin,legion-commander,crystal-maiden,riki,sniper,pudge,earthshaker,faceless-void,luna
2765107404,0,High,silencer,juggernaut,legion-commander,storm-spirit,dazzle,faceless-void,pudge,zeus,kunkka,drow-ranger
2765107453,1,High,skywrath-mage,earth-spirit,juggernaut,brewmaster,broodmother,storm-spirit,pudge,rubick,dazzle,naga-siren
2765107489,1,High,medusa,terrorblade,ursa,wraith-king,silencer,chaos-knight,anti-mage,pudge,mirana,meepo
2765107513,1,High,timbersaw,legion-commander,bristleback,medusa,night-stalker,riki,drow-ranger,weaver,dazzle,shadow-fiend
2765107515,0,High,huskar,rubick,beastmaster,spectre,invoker,phantom-assassin,juggernaut,bane,pudge,enigma
2765107578,0,High,weaver,invoker,riki,witch-doctor,spectre,bounty-hunter,storm-spirit,clinkz,phantom-assassin,legion-commander
2765107679,0,High,keeper-of-the-light,clinkz,invoker,juggernaut,pudge,lina,bounty-hunter,skywrath-mage,wraith-king,windranger
2765107686,1,High,naga-siren,lion,tidehunter,lifestealer,jakiro,juggernaut,storm-spirit,spirit-breaker,warlock,chaos-knight
2765107722,1,High,pudge,alchemist,zeus,bounty-hunter,ember-spirit,sand-king,omniknight,templar-assassin,bloodseeker,drow-ranger
2765107725,0,High,tinker,spectre,oracle,legion-commander,phoenix,keeper-of-the-light,wraith-king,pudge,axe,lina
2765107768,0,High,ursa,storm-spirit,juggernaut,witch-doctor,drow-ranger,slark,alchemist,lycan,pudge,legion-commander
2765107819,0,High,morphling,elder-titan,storm-spirit,faceless-void,lion,templar-assassin,riki,bloodseeker,crystal-maiden,tiny
2765107822,1,High,drow-ranger,dazzle,invoker,witch-doctor,necrophos,earthshaker,pudge,timbersaw,abaddon,sniper
2765107864,0,High,lich,axe,pudge,juggernaut,riki,meepo,legion-commander,sven,tidehunter,lion
2765107866,0,High,medusa,mirana,arc-warden,bounty-hunter,meepo,luna,pudge,shadow-demon,lina,juggernaut
2765107870,1,High,axe,slark,necrophos,dark-seer,windranger,weaver,pudge,wraith-king,warlock,ancient-apparition
2765107871,0,High,zeus,meepo,sniper,pugna,omniknight,necrophos,terrorblade,riki,morphling,axe
2765107920,0,High,zeus,lich,spirit-breaker,sand-king,terrorblade,ogre-magi,silencer,queen-of-pain,lifestealer,axe
2765107951,0,High,sven,keeper-of-the-light,shadow-fiend,viper,undying,phoenix,pudge,timbersaw,drow-ranger,ursa
2765107952,1,High,tinker,phantom-assassin,invoker,slardar,lion,slark,storm-spirit,bristleback,lich,legion-commander
2765107978,0,High,huskar,spirit-breaker,oracle,juggernaut,necrophos,pudge,abaddon,zeus,invoker,timbersaw
2765108001,0,High,medusa,riki,centaur-warrunner,wraith-king,sniper,terrorblade,alchemist,necrophos,legion-commander,clockwerk
2765108002,1,High,omniknight,axe,ursa,disruptor,outworld-devourer,juggernaut,drow-ranger,storm-spirit,silencer,riki
2765108004,0,High,witch-doctor,outworld-devourer,spectre,crystal-maiden,slark,storm-spirit,shadow-demon,mirana,wraith-king,anti-mage
2765108012,0,High,pudge,luna,elder-titan,witch-doctor,queen-of-pain,razor,axe,sand-king,zeus,drow-ranger
2765108023,0,High,beastmaster,pudge,weaver,spirit-breaker,phantom-assassin,techies,tiny,riki,magnus,ursa
2765108025,1,High,faceless-void,earth-spirit,slark,lion,alchemist,morphling,vengeful-spirit,bloodseeker,troll-warlord,sniper
2765108033,0,High,wraith-king,ogre-magi,nyx-assassin,shadow-fiend,medusa,pudge,shadow-shaman,zeus,timbersaw,lifestealer
2765108054,1,High,beastmaster,earthshaker,alchemist,bounty-hunter,morphling,medusa,bristleback,magnus,lich,troll-warlord
2765108078,1,High,bounty-hunter,storm-spirit,earthshaker,clockwerk,juggernaut,anti-mage,lion,outworld-devourer,skywrath-mage,nyx-assassin
2765108113,1,High,invoker,timbersaw,elder-titan,earthshaker,kunkka,alchemist,juggernaut,nyx-assassin,spirit-breaker,sand-king
2765108142,0,High,riki,venomancer,phantom-assassin,silencer,alchemist,natures-prophet,bloodseeker,slark,puck,dazzle
2765108152,1,High,alchemist,witch-doctor,lina,lion,centaur-warrunner,phantom-assassin,pudge,ancient-apparition,ember-spirit,juggernaut
2765108214,1,High,silencer,abaddon,natures-prophet,jakiro,wraith-king,lion,viper,riki,dazzle,drow-ranger
2765108259,1,High,tiny,luna,drow-ranger,rubick,mirana,outworld-devourer,vengeful-spirit,morphling,weaver,centaur-warrunner
2765108264,0,High,timbersaw,lifestealer,elder-titan,phantom-assassin,storm-spirit,slark,meepo,bounty-hunter,tidehunter,rubick
2765108270,1,High,juggernaut,earthshaker,razor,riki,tiny,bristleback,legion-commander,jakiro,luna,ember-spirit
2765108272,0,High,centaur-warrunner,mirana,alchemist,dragon-knight,pudge,morphling,puck,crystal-maiden,phantom-assassin,sven
2765108299,0,High,anti-mage,tinker,tidehunter,wraith-king,riki,spectre,alchemist,legion-commander,meepo,lone-druid
2765108303,0,High,phantom-assassin,sniper,pudge,omniknight,centaur-warrunner,clockwerk,slark,necrophos,meepo,mirana
2765108323,0,High,invoker,phantom-assassin,disruptor,doom,kunkka,riki,techies,night-stalker,earth-spirit,puck
2765108365,1,High,faceless-void,shadow-fiend,earthshaker,underlord,weaver,dazzle,storm-spirit,mirana,clockwerk,drow-ranger
2765108370,1,High,zeus,juggernaut,invoker,lycan,windranger,viper,oracle,spectre,bristleback,pudge
2765108390,1,High,abaddon,anti-mage,shadow-fiend,enchantress,natures-prophet,nyx-assassin,necrophos,lina,phantom-assassin,sven
2765108407,0,High,outworld-devourer,earth-spirit,bounty-hunter,keeper-of-the-light,morphling,spectre,rubick,invoker,wraith-king,sniper
2765108415,0,High,lifestealer,enchantress,tiny,ogre-magi,alchemist,sniper,invoker,shadow-fiend,legion-commander,enigma
2765108421,1,High,outworld-devourer,juggernaut,huskar,lion,pudge,shadow-demon,silencer,kunkka,sniper,abaddon
2765108444,1,High,crystal-maiden,drow-ranger,windranger,spirit-breaker,beastmaster,riki,lina,morphling,sniper,meepo
2765108447,0,High,riki,phantom-assassin,earthshaker,venomancer,huskar,techies,pudge,spirit-breaker,slark,legion-commander
2765108462,1,High,luna,legion-commander,ursa,huskar,pudge,gyrocopter,riki,invoker,dazzle,anti-mage
2765108494,1,High,sniper,crystal-maiden,juggernaut,batrider,legion-commander,axe,wraith-king,silencer,slark,slardar
2765108556,0,High,slark,ancient-apparition,tinker,timbersaw,rubick,shadow-fiend,juggernaut,invoker,enigma,tidehunter
2765108596,0,High,phantom-assassin,doom,death-prophet,templar-assassin,nyx-assassin,alchemist,lifestealer,earthshaker,clockwerk,earth-spirit
2765108663,0,High,legion-commander,mirana,weaver,vengeful-spirit,juggernaut,luna,spirit-breaker,storm-spirit,lifestealer,pudge
2765108673,0,High,silencer,juggernaut,beastmaster,magnus,invoker,anti-mage,pudge,batrider,sniper,disruptor
2765108713,0,High,alchemist,kunkka,dragon-knight,huskar,earthshaker,winter-wyvern,necrophos,tusk,pudge,sven
2765108739,0,High,mirana,tinker,tidehunter,spirit-breaker,ursa,sand-king,pudge,wraith-king,juggernaut,earth-spirit
2765108766,0,High,sand-king,necrophos,spectre,kunkka,earthshaker,pudge,centaur-warrunner,venomancer,shadow-demon,chaos-knight
2765108767,0,High,mirana,alchemist,enigma,crystal-maiden,sven,natures-prophet,pudge,invoker,faceless-void,slark
2765108771,1,High,magnus,anti-mage,mirana,bloodseeker,invoker,rubick,drow-ranger,night-stalker,bristleback,juggernaut
2765108779,0,High,pudge,slark,mirana,invoker,windranger,techies,luna,magnus,crystal-maiden,legion-commander
2765108797,1,High,shadow-fiend,elder-titan,beastmaster,magnus,sven,batrider,bounty-hunter,morphling,warlock,outworld-devourer
2765108804,0,High,invoker,sniper,axe,earth-spirit,centaur-warrunner,morphling,juggernaut,slardar,tinker,abaddon
2765108830,1,High,pudge,phantom-lancer,shadow-fiend,tusk,riki,sven,witch-doctor,storm-spirit,legion-commander,sand-king
2765108832,1,High,venomancer,mirana,phoenix,vengeful-spirit,drow-ranger,templar-assassin,slark,rubick,timbersaw,legion-commander
2765108839,0,High,alchemist,pudge,dazzle,lifestealer,riki,timbersaw,tusk,axe,ancient-apparition,spectre
2765108867,0,High,shadow-fiend,slardar,juggernaut,lion,wraith-king,phoenix,dragon-knight,tinker,enigma,puck
2765108877,1,High,dazzle,sniper,undying,warlock,drow-ranger,queen-of-pain,invoker,magnus,sven,axe
2765108934,1,High,alchemist,slark,invoker,lion,ancient-apparition,pudge,warlock,morphling,sniper,bloodseeker
2765108971,1,High,queen-of-pain,phoenix,sand-king,phantom-assassin,axe,bounty-hunter,centaur-warrunner,slark,storm-spirit,silencer
2765108976,0,High,earthshaker,alchemist,shadow-shaman,tiny,legion-commander,lina,lich,templar-assassin,timbersaw,phantom-lancer
2765109013,0,High,luna,underlord,tinker,ogre-magi,shadow-demon,sven,omniknight,mirana,lina,riki
2765109019,0,High,spirit-breaker,anti-mage,lion,invoker,magnus,sniper,necrophos,legion-commander,timbersaw,batrider
2765109107,1,High,clinkz,earth-spirit,nyx-assassin,crystal-maiden,sniper,slark,clockwerk,bounty-hunter,outworld-devourer,necrophos
2765109146,0,High,huskar,legion-commander,nyx-assassin,juggernaut,silencer,doom,spirit-breaker,storm-spirit,shadow-demon,spectre
2765109179,1,High,mirana,anti-mage,luna,huskar,pudge,phantom-assassin,ogre-magi,morphling,slardar,slark
2765109216,0,High,outworld-devourer,riki,phantom-assassin,oracle,legion-commander,windranger,zeus,earthshaker,jakiro,faceless-void
2765109228,1,High,doom,necrophos,templar-assassin,keeper-of-the-light,anti-mage,pudge,shadow-demon,invoker,ogre-magi,drow-ranger
2765109303,0,High,omniknight,slark,witch-doctor,mirana,slardar,zeus,timbersaw,pudge,skywrath-mage,gyrocopter
2765109340,0,High,luna,sven,windranger,pudge,skywrath-mage,razor,undying,alchemist,centaur-warrunner,rubick
2765109374,1,High,pudge,faceless-void,venomancer,lifestealer,phantom-assassin,invoker,slark,wraith-king,dark-seer,lion
2765109379,1,High,spectre,witch-doctor,bristleback,disruptor,legion-commander,necrophos,invoker,pudge,death-prophet,kunkka
2765109437,0,High,invoker,bounty-hunter,phantom-lancer,silencer,morphling,natures-prophet,windranger,bristleback,drow-ranger,alchemist
2765109480,0,High,legion-commander,slark,lich,nyx-assassin,timbersaw,alchemist,mirana,pugna,magnus,morphling
2765109533,0,High,axe,anti-mage,windranger,weaver,death-prophet,pudge,wraith-king,invoker,slark,timbersaw
2765109582,1,High,anti-mage,kunkka,mirana,pudge,dragon-knight,axe,juggernaut,ogre-magi,ancient-apparition,wraith-king
2765109585,1,High,invoker,rubick,bloodseeker,natures-prophet,slark,pudge,lifestealer,juggernaut,windranger,winter-wyvern
2765109658,0,High,vengeful-spirit,invoker,bane,zeus,juggernaut,omniknight,sven,outworld-devourer,batrider,storm-spirit
2765109742,0,High,earth-spirit,anti-mage,mirana,crystal-maiden,ogre-magi,arc-warden,visage,dragon-knight,vengeful-spirit,shadow-demon
2765109743,0,High,juggernaut,broodmother,riki,legion-commander,windranger,slark,ursa,bounty-hunter,arc-warden,invoker
2765109774,0,High,crystal-maiden,slark,nyx-assassin,phantom-assassin,techies,invoker,morphling,pugna,pudge,earth-spirit
2765109800,0,High,troll-warlord,vengeful-spirit,invoker,bristleback,pudge,clinkz,mirana,enchantress,dragon-knight,drow-ranger
2765109848,0,High,pudge,crystal-maiden,phantom-assassin,rubick,storm-spirit,io,tinker,juggernaut,lion,spirit-breaker
2765109882,0,High,crystal-maiden,storm-spirit,nyx-assassin,sven,kunkka,natures-prophet,outworld-devourer,timbersaw,oracle,tusk
2765109884,1,High,pudge,clockwerk,tiny,bounty-hunter,tinker,juggernaut,lycan,silencer,mirana,magnus
2765109887,1,High,weaver,lion,drow-ranger,riki,invoker,slark,zeus,mirana,enigma,phantom-lancer
2765109918,1,High,ancient-apparition,morphling,bristleback,clockwerk,shadow-fiend,pudge,ember-spirit,juggernaut,abaddon,legion-commander
2765109921,1,High,mirana,clinkz,lifestealer,crystal-maiden,juggernaut,lion,sand-king,spectre,tinker,centaur-warrunner
2765109932,1,High,invoker,gyrocopter,venomancer,sand-king,troll-warlord,earthshaker,drow-ranger,bounty-hunter,viper,phantom-assassin
2765109978,1,High,wraith-king,mirana,rubick,shadow-fiend,tidehunter,lion,nyx-assassin,drow-ranger,pudge,anti-mage
2765110008,1,High,tinker,invoker,lion,bloodseeker,juggernaut,wraith-king,silencer,pudge,crystal-maiden,faceless-void
2765110013,0,High,kunkka,drow-ranger,storm-spirit,mirana,sniper,axe,windranger,dazzle,rubick,huskar
2765110048,0,High,lion,zeus,weaver,earthshaker,pudge,tiny,phantom-assassin,ogre-magi,mirana,riki
2765110098,1,High,slark,necrophos,bounty-hunter,kunkka,storm-spirit,bloodseeker,silencer,mirana,luna,slardar
2765110129,0,High,pudge,windranger,invoker,slardar,ancient-apparition,ursa,viper,riki,sand-king,ember-spirit
2765110184,1,High,axe,ogre-magi,juggernaut,pugna,storm-spirit,invoker,lifestealer,anti-mage,nyx-assassin,lion
2765110200,0,High,pudge,bristleback,ogre-magi,skywrath-mage,anti-mage,riki,outworld-devourer,tidehunter,vengeful-spirit,phantom-assassin
2765110228,0,High,sniper,pudge,invoker,luna,crystal-maiden,lion,sven,windranger,phantom-assassin,omniknight
2765110244,1,High,necrophos,tiny,legion-commander,skywrath-mage,juggernaut,bloodseeker,ursa,sand-king,storm-spirit,pudge
2765110249,1,High,morphling,pudge,legion-commander,storm-spirit,venomancer,ursa,disruptor,zeus,juggernaut,necrophos
2765110313,0,High,outworld-devourer,slark,treant-protector,mirana,faceless-void,pugna,bloodseeker,batrider,huskar,oracle
2765110339,0,High,faceless-void,bloodseeker,earthshaker,riki,sniper,lifestealer,venomancer,wraith-king,chaos-knight,queen-of-pain
2765110343,1,High,queen-of-pain,sven,bloodseeker,disruptor,death-prophet,luna,witch-doctor,faceless-void,nyx-assassin,ember-spirit
2765110344,1,High,warlock,tinker,dark-seer,bristleback,weaver,ursa,legion-commander,phantom-assassin,earth-spirit,magnus
2765110388,0,High,juggernaut,doom,pudge,omniknight,morphling,legion-commander,magnus,enigma,silencer,centaur-warrunner
2765110406,1,High,pudge,sand-king,invoker,drow-ranger,alchemist,tinker,phantom-assassin,clinkz,natures-prophet,windranger
2765110426,1,High,sand-king,alchemist,luna,axe,legion-commander,io,juggernaut,ursa,slardar,nyx-assassin
2765110472,1,High,sniper,witch-doctor,queen-of-pain,natures-prophet,bloodseeker,juggernaut,pudge,mirana,kunkka,venomancer
2765110476,0,High,clockwerk,pudge,invoker,techies,phantom-assassin,juggernaut,storm-spirit,ogre-magi,slark,vengeful-spirit
2765110506,1,High,timbersaw,phantom-assassin,pudge,invoker,magnus,troll-warlord,queen-of-pain,juggernaut,ogre-magi,silencer
2765110537,1,High,pudge,ogre-magi,slardar,medusa,legion-commander,alchemist,bounty-hunter,phantom-assassin,sven,spirit-breaker
2765110582,0,High,pudge,phantom-assassin,keeper-of-the-light,invoker,mirana,drow-ranger,templar-assassin,natures-prophet,clinkz,lion
2765110623,0,High,pudge,slardar,clinkz,invoker,sniper,gyrocopter,phantom-assassin,legion-commander,death-prophet,centaur-warrunner
2765110683,1,High,faceless-void,clockwerk,undying,ogre-magi,medusa,drow-ranger,omniknight,juggernaut,jakiro,slardar
2765110687,1,High,sniper,weaver,anti-mage,pudge,earthshaker,spirit-breaker,puck,silencer,bounty-hunter,terrorblade
2765110688,1,High,juggernaut,storm-spirit,earthshaker,pudge,rubick,wraith-king,lich,kunkka,sniper,viper
2765110765,0,High,juggernaut,phantom-assassin,pugna,invoker,axe,medusa,bloodseeker,necrophos,slark,anti-mage
2765110766,0,High,invoker,disruptor,bounty-hunter,slark,alchemist,windranger,warlock,storm-spirit,clinkz,mirana
2765110800,0,High,tidehunter,abaddon,morphling,queen-of-pain,legion-commander,kunkka,chaos-knight,nyx-assassin,skywrath-mage,timbersaw
2765110857,0,High,timbersaw,morphling,viper,ursa,earthshaker,outworld-devourer,dazzle,templar-assassin,earth-spirit,slardar
2765110881,0,High,omniknight,spirit-breaker,outworld-devourer,phantom-assassin,faceless-void,slardar,earthshaker,sniper,natures-prophet,wraith-king
2765110888,0,High,lifestealer,rubick,bloodseeker,slark,slardar,mirana,juggernaut,lich,phantom-assassin,enigma
2765110894,1,High,templar-assassin,lion,slark,disruptor,pudge,windranger,bounty-hunter,sniper,earthshaker,queen-of-pain
2765110929,0,High,juggernaut,riki,venomancer,wraith-king,shadow-fiend,phantom-assassin,pudge,sniper,dark-seer,legion-commander
2765110935,0,High,ogre-magi,anti-mage,ember-spirit,legion-commander,mirana,shadow-fiend,lycan,naga-siren,jakiro,timbersaw
2765110961,0,High,timbersaw,necrophos,huskar,magnus,dazzle,kunkka,pudge,tiny,zeus,skywrath-mage
2765110972,0,High,necrophos,phantom-assassin,huskar,axe,kunkka,sand-king,legion-commander,abaddon,meepo,sniper
2765110988,1,High,disruptor,ember-spirit,storm-spirit,bounty-hunter,morphling,oracle,magnus,lifestealer,puck,pudge
2765111031,1,High,outworld-devourer,juggernaut,lion,nyx-assassin,enchantress,wraith-king,tidehunter,phantom-assassin,pudge,storm-spirit
2765111051,0,High,tinker,lion,brewmaster,phantom-assassin,earthshaker,broodmother,vengeful-spirit,chaos-knight,shadow-fiend,legion-commander
2765111052,1,High,ogre-magi,phantom-assassin,natures-prophet,storm-spirit,sniper,night-stalker,silencer,slark,windranger,mirana
2765111053,0,High,nyx-assassin,spectre,disruptor,spirit-breaker,invoker,slardar,sand-king,dragon-knight,ember-spirit,underlord
2765111064,0,High,axe,clinkz,shadow-demon,riki,juggernaut,sand-king,viper,omniknight,sven,timbersaw
2765111065,0,High,slark,bristleback,witch-doctor,tidehunter,sven,lifestealer,shadow-fiend,keeper-of-the-light,slardar,pudge
2765111083,0,High,rubick,invoker,drow-ranger,batrider,pudge,lich,mirana,sniper,nyx-assassin,axe
2765111086,0,High,centaur-warrunner,zeus,silencer,ember-spirit,ursa,slark,mirana,venomancer,bounty-hunter,shadow-fiend
2765111090,0,High,silencer,bounty-hunter,earthshaker,alchemist,tinker,skywrath-mage,drow-ranger,invoker,pudge,tiny
2765111119,0,High,slardar,wraith-king,crystal-maiden,alchemist,sand-king,phantom-assassin,mirana,legion-commander,juggernaut,ogre-magi
2765111129,0,High,pudge,outworld-devourer,dazzle,omniknight,lifestealer,legion-commander,bounty-hunter,sand-king,huskar,rubick
2765111134,1,High,storm-spirit,troll-warlord,magnus,drow-ranger,kunkka,sniper,pudge,tinker,riki,spirit-breaker
2765111161,0,High,pudge,slark,disruptor,enigma,clockwerk,rubick,riki,outworld-devourer,brewmaster,juggernaut
2765111163,0,High,mirana,invoker,faceless-void,lion,slark,dazzle,phantom-assassin,morphling,skywrath-mage,drow-ranger
2765111197,1,High,pudge,chaos-knight,sniper,huskar,abaddon,sand-king,ogre-magi,doom,kunkka,silencer
2765111235,0,High,earth-spirit,invoker,phantom-lancer,earthshaker,naga-siren,sven,riki,lion,mirana,shadow-fiend
2765111267,0,High,zeus,legion-commander,warlock,sand-king,spectre,ancient-apparition,outworld-devourer,slardar,pudge,juggernaut
2765111273,1,High,mirana,legion-commander,spectre,faceless-void,clinkz,shadow-fiend,pudge,centaur-warrunner,alchemist,ogre-magi
2765111307,1,High,phantom-assassin,earth-spirit,weaver,meepo,morphling,mirana,axe,riki,drow-ranger,pudge
2765111392,0,High,techies,outworld-devourer,drow-ranger,mirana,pudge,puck,legion-commander,ogre-magi,rubick,anti-mage
2765111396,0,High,storm-spirit,phoenix,riki,pudge,wraith-king,tiny,invoker,witch-doctor,spectre,centaur-warrunner
2765111450,0,High,morphling,crystal-maiden,templar-assassin,ogre-magi,slardar,omniknight,zeus,pudge,anti-mage,mirana
2765111457,0,High,mirana,pudge,legion-commander,riki,bounty-hunter,juggernaut,zeus,lion,invoker,tidehunter
2765111504,0,High,legion-commander,tinker,morphling,nyx-assassin,disruptor,omniknight,phantom-assassin,invoker,mirana,lion
2765111563,0,High,necrophos,nyx-assassin,alchemist,drow-ranger,meepo,enchantress,juggernaut,pudge,troll-warlord,shadow-fiend
2765111598,0,High,invoker,faceless-void,ogre-magi,phantom-assassin,witch-doctor,outworld-devourer,spirit-breaker,magnus,shadow-demon,luna
2765111644,1,High,phantom-assassin,necrophos,legion-commander,mirana,earthshaker,bounty-hunter,ancient-apparition,sven,invoker,axe
2765111682,0,High,morphling,jakiro,skywrath-mage,earthshaker,mirana,pudge,sniper,spirit-breaker,witch-doctor,legion-commander
2765111710,0,High,venomancer,centaur-warrunner,sniper,pudge,spectre,outworld-devourer,witch-doctor,slark,shadow-fiend,silencer
2765111730,0,High,tiny,sand-king,ogre-magi,magnus,enigma,ancient-apparition,anti-mage,lion,axe,zeus
2765111752,0,High,anti-mage,pudge,lion,mirana,tiny,lina,magnus,troll-warlord,rubick,sand-king
2765111763,0,High,tiny,skywrath-mage,faceless-void,necrophos,queen-of-pain,alchemist,mirana,pudge,templar-assassin,slardar
2765111881,0,High,ember-spirit,alchemist,nyx-assassin,elder-titan,drow-ranger,kunkka,outworld-devourer,slark,tidehunter,wraith-king
2765111918,0,High,shadow-fiend,kunkka,riki,juggernaut,sand-king,warlock,timbersaw,pudge,queen-of-pain,ursa
2765111950,0,High,sven,shadow-fiend,lion,earthshaker,sand-king,juggernaut,faceless-void,silencer,invoker,riki
2765111998,1,High,jakiro,underlord,pudge,invoker,sven,treant-protector,spectre,silencer,tiny,shadow-fiend
2765111999,0,High,lion,slark,bloodseeker,outworld-devourer,tidehunter,crystal-maiden,windranger,visage,omniknight,juggernaut
2765112018,0,High,oracle,alchemist,juggernaut,legion-commander,jakiro,slark,lion,storm-spirit,bloodseeker,elder-titan
